cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
78.886.579/0001-29,0,,1446,"IMACRI IDROMAQUINAS CRICIUMA LTDA",1,,134.29,106.27,134.29,106.27
78.886.579/0001-29,0,,1447,"IMACRI IDROMAQUINAS CRICIUMA LTDA",1,,302.02,239.51,302.02,239.51
78.886.579/0001-29,0,,1448,"IMACRI IDROMAQUINAS CRICIUMA LTDA",1,,261.93,206.81,261.93,206.81
78.886.579/0001-29,0,,1449,"IMACRI IDROMAQUINAS CRICIUMA LTDA",2,,830.62,658.86,415.31,329.43
78.886.579/0001-29,0,,1450,"IMACRI IDROMAQUINAS CRICIUMA LTDA",1,,199.12,158.58,199.12,158.58
78.886.579/0001-29,0,,1451,"IMACRI IDROMAQUINAS CRICIUMA LTDA",1,,463.28,367.03,463.28,367.03
78.886.579/0001-29,0,,1452,"IMACRI IDROMAQUINAS CRICIUMA LTDA",5,,480.55,380.1,96.11,76.02
78.886.579/0001-29,0,,1453,"IMACRI IDROMAQUINAS CRICIUMA LTDA",1,,1660.4,1320.17,1660.4,1320.17
78.886.579/0001-29,0,,1454,"IMACRI IDROMAQUINAS CRICIUMA LTDA",1,,231.02,181.47,231.02,181.47
78.886.579/0001-29,0,,1455,"IMACRI IDROMAQUINAS CRICIUMA LTDA",1,,144.54,115.26,144.54,115.26
78.886.579/0001-29,0,,1456,"IMACRI IDROMAQUINAS CRICIUMA LTDA",3,,646.08,505.17,215.36,168.39
78.886.579/0001-29,0,,1457,"IMACRI IDROMAQUINAS CRICIUMA LTDA",1,,573.09,454.5,573.09,454.5
78.886.579/0001-29,0,,1458,"IMACRI IDROMAQUINAS CRICIUMA LTDA",1,,820.87,650.68,820.87,650.68
78.886.579/0001-29,0,,1459,"IMACRI IDROMAQUINAS CRICIUMA LTDA",1,,147.03,116.89,147.03,116.89
78.886.579/0001-29,0,,1460,"IMACRI IDROMAQUINAS CRICIUMA LTDA",1,,184.38,146.32,184.38,146.32
78.886.579/0001-29,0,,1461,"IMACRI IDROMAQUINAS CRICIUMA LTDA",2,,3138.64,2489.94,1569.32,1244.97
78.886.579/0001-29,0,,1462,"IMACRI IDROMAQUINAS CRICIUMA LTDA",5,,94.95,73.55,18.99,14.71
78.886.579/0001-29,0,,1463,"IMACRI IDROMAQUINAS CRICIUMA LTDA",3,,92.22,73.56,30.74,24.52
78.886.579/0001-29,0,,1464,"IMACRI IDROMAQUINAS CRICIUMA LTDA",3,,37.11,29.43,12.37,9.81
78.886.579/0001-29,0,,1465,"IMACRI IDROMAQUINAS CRICIUMA LTDA",2,,83.82,67.04,41.91,33.52
78.886.579/0001-29,0,,1466,"IMACRI IDROMAQUINAS CRICIUMA LTDA",2,,803.46,635.98,401.73,317.99
78.886.579/0001-29,0,,1467,"IMACRI IDROMAQUINAS CRICIUMA LTDA",2,,385.38,305.72,192.69,152.86
78.886.579/0001-29,0,,1468,"IMACRI IDROMAQUINAS CRICIUMA LTDA",2,,26.32,21.26,13.16,10.63
78.886.579/0001-29,0,,1469,"IMACRI IDROMAQUINAS CRICIUMA LTDA",1,,926.07,734.88,926.07,734.88
78.886.579/0001-29,0,,1470,"IMACRI IDROMAQUINAS CRICIUMA LTDA",1,,702.29,556.68,702.29,556.68
78.886.579/0001-29,0,,1471,"IMACRI IDROMAQUINAS CRICIUMA LTDA",14,,111.3,85.82,7.95,6.13
78.886.579/0001-29,0,,1472,"IMACRI IDROMAQUINAS CRICIUMA LTDA",3,,301.5,235.41,100.5,78.47
78.886.579/0001-29,0,,1473,"IMACRI IDROMAQUINAS CRICIUMA LTDA",2,,306.44,243.28,153.22,121.64
78.886.579/0001-29,0,,1474,"IMACRI IDROMAQUINAS CRICIUMA LTDA",1,,1211.71,960.5,1211.71,960.5
78.886.579/0001-29,0,,1475,"IMACRI IDROMAQUINAS CRICIUMA LTDA",1,,397.42,317.17,397.42,317.17
78.886.579/0001-29,0,,1476,"IMACRI IDROMAQUINAS CRICIUMA LTDA",1,,415.23,327.79,415.23,327.79
78.886.579/0001-29,0,,1477,"IMACRI IDROMAQUINAS CRICIUMA LTDA",1,,437,349.05,437,349.05
78.886.579/0001-29,0,,1478,"IMACRI IDROMAQUINAS CRICIUMA LTDA",1,,648.32,515.81,648.32,515.81
78.886.579/0001-29,0,,1479,"IMACRI IDROMAQUINAS CRICIUMA LTDA",1,,488.14,387.47,488.14,387.47
78.886.579/0001-29,0,,1480,"IMACRI IDROMAQUINAS CRICIUMA LTDA",1,,397.55,317.99,397.55,317.99
78.886.579/0001-29,0,,1481,"IMACRI IDROMAQUINAS CRICIUMA LTDA",1,,663.54,526.43,663.54,526.43
78.886.579/0001-29,0,,1482,"IMACRI IDROMAQUINAS CRICIUMA LTDA",1,,505.44,399.73,505.44,399.73
78.886.579/0001-29,0,,1483,"IMACRI IDROMAQUINAS CRICIUMA LTDA",5,,193.3,147.15,38.66,29.43
78.886.579/0001-29,0,,1484,"IMACRI IDROMAQUINAS CRICIUMA LTDA",3,,206.88,159.39,68.96,53.13
78.886.579/0001-29,0,,1485,"IMACRI IDROMAQUINAS CRICIUMA LTDA",3,,109.92,85.83,36.64,28.61
78.886.579/0001-29,0,,1486,"IMACRI IDROMAQUINAS CRICIUMA LTDA",3,,50.88,39.24,16.96,13.08
78.886.579/0001-29,0,,1487,"IMACRI IDROMAQUINAS CRICIUMA LTDA",3,,50.7,39.24,16.9,13.08
78.886.579/0001-29,0,,1488,"IMACRI IDROMAQUINAS CRICIUMA LTDA",3,,79.23,61.32,26.41,20.44
78.886.579/0001-29,0,,1489,"IMACRI IDROMAQUINAS CRICIUMA LTDA",3,,48.33,39.24,16.11,13.08
78.886.579/0001-29,0,,1490,"IMACRI IDROMAQUINAS CRICIUMA LTDA",2,,77.5,58.86,38.75,29.43
78.886.579/0001-29,0,,1491,"IMACRI IDROMAQUINAS CRICIUMA LTDA",5,,8554.15,6784.8,1710.83,1356.96
78.886.579/0001-29,0,,1492,"IMACRI IDROMAQUINAS CRICIUMA LTDA",5,,3237.05,2566.75,647.41,513.35
78.886.579/0001-29,0,,1493,"IMACRI IDROMAQUINAS CRICIUMA LTDA",5,,3237.05,2566.75,647.41,513.35
78.886.579/0001-29,0,,1494,"IMACRI IDROMAQUINAS CRICIUMA LTDA",94,,560.24,423,5.96,4.5
