cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
78.514.171/0001-26,0,,20,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,159.46,140.8,79.73,70.3987
78.514.171/0001-26,0,,21,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,826,744.47,413,372.2354
78.514.171/0001-26,0,,22,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,724,652.09,362,326.0456
78.514.171/0001-26,0,,23,"RETIFICA DE MOTORES CRICIUMA EIRELI",6,,408,358.65,68,59.775
78.514.171/0001-26,0,,24,"RETIFICA DE MOTORES CRICIUMA EIRELI",6,,210,179.32,35,29.8875
78.514.171/0001-26,0,,25,"RETIFICA DE MOTORES CRICIUMA EIRELI",5,,63.3,48.27,12.66,9.6546
78.514.171/0001-26,0,,26,"RETIFICA DE MOTORES CRICIUMA EIRELI",3,,226.98,200.14,75.66,66.7125
78.514.171/0001-26,0,,27,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,180.66,160,90.33,79.9989
78.514.171/0001-26,0,,28,"RETIFICA DE MOTORES CRICIUMA EIRELI",4,,1678.12,1512.6,419.53,378.1495
78.514.171/0001-26,0,,29,"RETIFICA DE MOTORES CRICIUMA EIRELI",4,,1682.12,1516.22,420.53,379.0551
78.514.171/0001-26,0,,30,"RETIFICA DE MOTORES CRICIUMA EIRELI",6,,762,679.26,127,113.2103
78.514.171/0001-26,0,,31,"RETIFICA DE MOTORES CRICIUMA EIRELI",4,,162.64,140.05,40.66,35.0137
78.514.171/0001-26,0,,32,"RETIFICA DE MOTORES CRICIUMA EIRELI",6,,213.36,182.37,35.56,30.3947
78.514.171/0001-26,0,,33,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,283.6,238.74,28.36,23.8738
78.514.171/0001-26,0,,34,"RETIFICA DE MOTORES CRICIUMA EIRELI",6,,321.96,280.72,53.66,46.7875
78.514.171/0001-26,0,,35,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,235.86,209.99,117.93,104.9957
78.514.171/0001-26,0,,36,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,85.32,73.65,42.66,36.825
78.514.171/0001-26,0,,37,"RETIFICA DE MOTORES CRICIUMA EIRELI",4,,158.4,136.21,39.6,34.0536
78.514.171/0001-26,0,,38,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,284.4,253.95,142.2,126.9766
78.514.171/0001-26,0,,39,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,108.66,94.79,54.33,47.3943
78.514.171/0001-26,0,,40,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,161.32,142.48,80.66,71.241
78.514.171/0001-26,0,,41,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,217.2,193.09,108.6,96.5457
78.514.171/0001-26,0,,42,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,383.2,343.43,191.6,171.7173
78.514.171/0001-26,0,,43,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,2408.66,2177.86,1204.33,1088.9288
78.514.171/0001-26,0,,44,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,573.2,515.51,286.6,257.7571
78.514.171/0001-26,0,,45,"RETIFICA DE MOTORES CRICIUMA EIRELI",3,,205.98,181.12,68.66,60.3728
78.514.171/0001-26,0,,46,"RETIFICA DE MOTORES CRICIUMA EIRELI",3,,91.98,77.87,30.66,25.9568
78.514.171/0001-26,0,,47,"RETIFICA DE MOTORES CRICIUMA EIRELI",4,,1697.04,1529.73,424.26,382.4333
78.514.171/0001-26,0,,48,"RETIFICA DE MOTORES CRICIUMA EIRELI",3,,156.6,136.4,52.2,45.4652
78.514.171/0001-26,0,,49,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,2340.66,2116.27,1170.33,1058.1356
78.514.171/0001-26,0,,50,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,42.3,20.2,4.23,2.0197
78.514.171/0001-26,0,,51,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,406.6,350.14,40.66,35.0137
78.514.171/0001-26,0,,52,"RETIFICA DE MOTORES CRICIUMA EIRELI",3,,232.98,205.57,77.66,68.5239
78.514.171/0001-26,0,,53,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,104.66,91.17,52.33,45.583
78.514.171/0001-26,0,,54,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,303.3,256.58,30.33,25.658
78.514.171/0001-26,0,,55,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,3246,2936.22,1623,1468.1107
78.514.171/0001-26,0,,56,"RETIFICA DE MOTORES CRICIUMA EIRELI",4,,648,579.64,162,144.9091
78.514.171/0001-26,0,,57,"RETIFICA DE MOTORES CRICIUMA EIRELI",4,,653.32,584.45,163.33,146.1137
78.514.171/0001-26,0,,58,"RETIFICA DE MOTORES CRICIUMA EIRELI",20,,510,425.67,25.5,21.2835
78.514.171/0001-26,0,,59,"RETIFICA DE MOTORES CRICIUMA EIRELI",20,,465.2,385.1,23.26,19.2548
78.514.171/0001-26,0,,60,"RETIFICA DE MOTORES CRICIUMA EIRELI",20,,510.6,426.21,25.53,21.3107
78.514.171/0001-26,0,,61,"RETIFICA DE MOTORES CRICIUMA EIRELI",5,,428,378.58,85.6,75.715
78.514.171/0001-26,0,,62,"RETIFICA DE MOTORES CRICIUMA EIRELI",20,,123.2,75.35,6.16,3.7676
78.514.171/0001-26,0,,63,"RETIFICA DE MOTORES CRICIUMA EIRELI",5,,1200,1077.76,240,215.5523
78.514.171/0001-26,0,,64,"RETIFICA DE MOTORES CRICIUMA EIRELI",4,,353.32,312.75,88.33,78.1875
78.514.171/0001-26,0,,65,"RETIFICA DE MOTORES CRICIUMA EIRELI",1,,757.26,684.03,757.26,684.0255
78.514.171/0001-26,0,,66,"RETIFICA DE MOTORES CRICIUMA EIRELI",1,,133.66,119.24,133.66,119.2421
78.514.171/0001-26,0,,67,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,70,59.78,35,29.8875
78.514.171/0001-26,0,,68,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,108.66,94.79,54.33,47.3943
78.514.171/0001-26,0,,69,"RETIFICA DE MOTORES CRICIUMA EIRELI",4,,166.64,143.68,41.66,35.9194
78.514.171/0001-26,0,,70,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,156,137.66,78,68.8318
78.514.171/0001-26,0,,71,"RETIFICA DE MOTORES CRICIUMA EIRELI",16,,76.8,40.57,4.8,2.5359
78.514.171/0001-26,0,,72,"RETIFICA DE MOTORES CRICIUMA EIRELI",4,,574.4,512.98,143.6,128.2446
78.514.171/0001-26,0,,73,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,356.66,319.4,178.33,159.6989
78.514.171/0001-26,0,,74,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,366.92,328.69,183.46,164.3451
78.514.171/0001-26,0,,75,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,511.06,459.24,255.53,229.6176
78.514.171/0001-26,0,,76,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,378.4,339.09,189.2,169.5437
78.514.171/0001-26,0,,77,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,340.66,304.91,170.33,152.4535
78.514.171/0001-26,0,,78,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,471.2,423.13,235.6,211.5673
78.514.171/0001-26,0,,79,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,603.72,543.16,301.86,271.5778
78.514.171/0001-26,0,,80,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,613.2,551.74,306.6,275.8708
78.514.171/0001-26,0,,81,"RETIFICA DE MOTORES CRICIUMA EIRELI",3,,620.58,556.61,206.86,185.538
78.514.171/0001-26,0,,82,"RETIFICA DE MOTORES CRICIUMA EIRELI",4,,1022.4,918.72,255.6,229.681
78.514.171/0001-26,0,,83,"RETIFICA DE MOTORES CRICIUMA EIRELI",4,,541.32,483.02,135.33,120.7546
78.514.171/0001-26,0,,84,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,59.06,49.87,29.53,24.9334
78.514.171/0001-26,0,,85,"RETIFICA DE MOTORES CRICIUMA EIRELI",3,,75.78,63.2,25.26,21.0662
78.514.171/0001-26,0,,86,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,661.86,595.81,330.93,297.906
78.514.171/0001-26,0,,87,"RETIFICA DE MOTORES CRICIUMA EIRELI",4,,335.72,296.81,83.93,74.2025
78.514.171/0001-26,0,,88,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,193.72,171.83,96.86,85.913
78.514.171/0001-26,0,,89,"RETIFICA DE MOTORES CRICIUMA EIRELI",3,,252.99,223.69,84.33,74.5648
78.514.171/0001-26,0,,90,"RETIFICA DE MOTORES CRICIUMA EIRELI",20,,486.6,404.48,24.33,20.2239
78.514.171/0001-26,0,,91,"RETIFICA DE MOTORES CRICIUMA EIRELI",100,,5500,4800.12,55,48.0012
78.514.171/0001-26,0,,92,"RETIFICA DE MOTORES CRICIUMA EIRELI",200,,11000,9600.24,55,48.0012
78.514.171/0001-26,0,,93,"RETIFICA DE MOTORES CRICIUMA EIRELI",200,,11800,10324.78,59,51.6239
78.514.171/0001-26,0,,370,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,121.7,87,12.17,8.7
78.514.171/0001-26,0,,371,"RETIFICA DE MOTORES CRICIUMA EIRELI",4,,301.32,250.9,75.33,62.7261
78.514.171/0001-26,0,,372,"RETIFICA DE MOTORES CRICIUMA EIRELI",4,,1336.28,1136.2,334.07,284.0509
78.514.171/0001-26,0,,373,"RETIFICA DE MOTORES CRICIUMA EIRELI",4,,1201.32,1020.76,300.33,255.1899
78.514.171/0001-26,0,,374,"RETIFICA DE MOTORES CRICIUMA EIRELI",4,,1523.48,1296.33,380.87,324.0834
78.514.171/0001-26,0,,375,"RETIFICA DE MOTORES CRICIUMA EIRELI",4,,66.68,50.19,16.67,12.5486
78.514.171/0001-26,0,,376,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,798.66,679.75,399.33,339.874
78.514.171/0001-26,0,,377,"RETIFICA DE MOTORES CRICIUMA EIRELI",4,,1264.8,1075.06,316.2,268.765
78.514.171/0001-26,0,,378,"RETIFICA DE MOTORES CRICIUMA EIRELI",6,,292.02,239.53,48.67,39.9213
78.514.171/0001-26,0,,379,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,483.06,409.79,241.53,204.8927
78.514.171/0001-26,0,,380,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,688,585.09,344,292.545
78.514.171/0001-26,0,,381,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,436.4,369.87,218.2,184.9364
78.514.171/0001-26,0,,382,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,793.74,675.54,396.87,337.7697
78.514.171/0001-26,0,,383,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,372.7,301.7,37.27,30.1698
78.514.171/0001-26,0,,384,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,480,393.48,48,39.3482
78.514.171/0001-26,0,,385,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,117.34,96.95,58.67,48.4752
78.514.171/0001-26,0,,386,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,310.66,262.32,155.33,131.1577
78.514.171/0001-26,0,,387,"RETIFICA DE MOTORES CRICIUMA EIRELI",4,,573.32,483.57,143.33,120.8929
78.514.171/0001-26,0,,388,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,195.06,163.43,97.53,81.7159
78.514.171/0001-26,0,,389,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,844.4,718.87,422.2,359.4369
78.514.171/0001-26,0,,390,"RETIFICA DE MOTORES CRICIUMA EIRELI",4,,364,304.52,91,76.1301
78.514.171/0001-26,0,,391,"RETIFICA DE MOTORES CRICIUMA EIRELI",6,,601.98,504.67,100.33,84.111
78.514.171/0001-26,0,,392,"RETIFICA DE MOTORES CRICIUMA EIRELI",4,,66.68,50.19,16.67,12.5486
78.514.171/0001-26,0,,393,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,160.66,134.01,80.33,67.0031
78.514.171/0001-26,0,,394,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,279.34,235.52,139.67,117.7622
78.514.171/0001-26,0,,395,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,182.06,152.31,91.03,76.1558
78.514.171/0001-26,0,,396,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,183.34,153.41,91.67,76.7032
78.514.171/0001-26,0,,397,"RETIFICA DE MOTORES CRICIUMA EIRELI",6,,679.98,571.39,113.33,95.2311
78.514.171/0001-26,0,,398,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,601.3,497.24,60.13,49.7241
78.514.171/0001-26,0,,399,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,325,260.9,32.5,26.0895
78.514.171/0001-26,0,,400,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,326.6,262.26,32.66,26.2264
78.514.171/0001-26,0,,401,"RETIFICA DE MOTORES CRICIUMA EIRELI",4,,233.32,192.74,58.33,48.1844
78.514.171/0001-26,0,,402,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,261.74,220.47,130.87,110.2347
78.514.171/0001-26,0,,403,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,191.74,160.59,95.87,80.2959
78.514.171/0001-26,0,,404,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,193.06,161.72,96.53,80.8605
78.514.171/0001-26,0,,405,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,194.14,162.64,97.07,81.3224
78.514.171/0001-26,0,,406,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,164.54,137.32,82.27,68.6625
78.514.171/0001-26,0,,407,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,177.74,148.62,88.87,74.3081
78.514.171/0001-26,0,,408,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,256.66,216.12,128.33,108.062
78.514.171/0001-26,0,,409,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,388.66,329.04,194.33,164.5181
78.514.171/0001-26,0,,410,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,2586,2208.63,1293,1104.3147
78.514.171/0001-26,0,,411,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,609.06,517.57,304.53,258.7826
78.514.171/0001-26,0,,412,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,182.66,152.82,91.33,76.4124
78.514.171/0001-26,0,,413,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,54,42.77,27,21.3849
78.514.171/0001-26,0,,414,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,732.66,623.29,366.33,311.646
78.514.171/0001-26,0,,415,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,116,95.8,58,47.9021
78.514.171/0001-26,0,,416,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,1228.66,1047.57,614.33,523.7839
78.514.171/0001-26,0,,417,"RETIFICA DE MOTORES CRICIUMA EIRELI",20,,91.4,43.97,4.57,2.1984
78.514.171/0001-26,0,,418,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,382.7,310.25,38.27,31.0252
78.514.171/0001-26,0,,419,"RETIFICA DE MOTORES CRICIUMA EIRELI",4,,445.32,374.08,111.33,93.5203
78.514.171/0001-26,0,,420,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,120.54,99.69,60.27,49.8439
78.514.171/0001-26,0,,421,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,223.3,173.9,22.33,17.3902
78.514.171/0001-26,0,,422,"RETIFICA DE MOTORES CRICIUMA EIRELI",1,,1782.67,1523.18,1782.67,1523.1758
78.514.171/0001-26,0,,423,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,335.34,283.43,167.67,141.7133
78.514.171/0001-26,0,,424,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,296.4,248.41,148.2,124.2033
78.514.171/0001-26,0,,425,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,247,194.18,24.7,19.4175
78.514.171/0001-26,0,,426,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,208.7,161.41,20.87,16.1413
78.514.171/0001-26,0,,427,"RETIFICA DE MOTORES CRICIUMA EIRELI",20,,510.6,402.55,25.53,20.1274
78.514.171/0001-26,0,,428,"RETIFICA DE MOTORES CRICIUMA EIRELI",3,,272.01,227.54,90.67,75.8479
78.514.171/0001-26,0,,429,"RETIFICA DE MOTORES CRICIUMA EIRELI",40,,214.8,115.31,5.37,2.8827
78.514.171/0001-26,0,,430,"RETIFICA DE MOTORES CRICIUMA EIRELI",3,,351.99,295.96,117.33,98.6527
78.514.171/0001-26,0,,431,"RETIFICA DE MOTORES CRICIUMA EIRELI",4,,321.32,268.01,80.33,67.0031
78.514.171/0001-26,0,,432,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,1504.66,1283.66,752.33,641.8284
78.514.171/0001-26,0,,433,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,290.66,245.21,145.33,122.6037
78.514.171/0001-26,0,,434,"RETIFICA DE MOTORES CRICIUMA EIRELI",4,,193.32,158.52,48.33,39.6304
78.514.171/0001-26,0,,435,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,99.34,81.55,49.67,40.7767
78.514.171/0001-26,0,,436,"RETIFICA DE MOTORES CRICIUMA EIRELI",4,,285.08,237.01,71.27,59.2532
78.514.171/0001-26,0,,437,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,244.66,205.86,122.33,102.9297
78.514.171/0001-26,0,,438,"RETIFICA DE MOTORES CRICIUMA EIRELI",16,,174.88,122.22,10.93,7.6387
78.514.171/0001-26,0,,439,"RETIFICA DE MOTORES CRICIUMA EIRELI",4,,574.12,484.26,143.53,121.064
78.514.171/0001-26,0,,440,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,423.06,358.46,211.53,179.2309
78.514.171/0001-26,0,,441,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,326.4,275.78,163.2,137.8896
78.514.171/0001-26,0,,442,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,404.4,342.5,202.2,171.25
78.514.171/0001-26,0,,443,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,328.66,277.71,164.33,138.8562
78.514.171/0001-26,0,,444,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,341.46,288.66,170.73,144.3308
78.514.171/0001-26,0,,445,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,500.66,424.84,250.33,212.4202
78.514.171/0001-26,0,,446,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,512.66,435.11,256.33,217.5526
78.514.171/0001-26,0,,447,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,637.74,542.1,318.87,271.0489
78.514.171/0001-26,0,,448,"RETIFICA DE MOTORES CRICIUMA EIRELI",3,,477,402.89,159,134.297
78.514.171/0001-26,0,,449,"RETIFICA DE MOTORES CRICIUMA EIRELI",5,,1335,1133.4,267,226.6796
78.514.171/0001-26,0,,450,"RETIFICA DE MOTORES CRICIUMA EIRELI",4,,512.52,431.56,128.13,107.8909
78.514.171/0001-26,0,,451,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,54,42.77,27,21.3849
78.514.171/0001-26,0,,452,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,63.72,51.08,31.86,25.5421
78.514.171/0001-26,0,,453,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,632.4,537.53,316.2,268.765
78.514.171/0001-26,0,,454,"RETIFICA DE MOTORES CRICIUMA EIRELI",4,,561.32,473.31,140.33,118.3268
78.514.171/0001-26,0,,455,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,327.06,276.34,163.53,138.1719
78.514.171/0001-26,0,,456,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,189.86,158.98,94.93,79.4918
78.514.171/0001-26,0,,457,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,236.7,185.36,23.67,18.5364
78.514.171/0001-26,0,,458,"RETIFICA DE MOTORES CRICIUMA EIRELI",100,,5167,4248.75,51.67,42.4875
78.514.171/0001-26,0,,459,"RETIFICA DE MOTORES CRICIUMA EIRELI",200,,11934,9866.12,59.67,49.3306
78.514.171/0001-26,0,,460,"RETIFICA DE MOTORES CRICIUMA EIRELI",200,,11934,9866.12,59.67,49.3306
78.514.171/0001-26,0,,552,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,141.7,109.34,14.17,10.934
78.514.171/0001-26,0,,553,"RETIFICA DE MOTORES CRICIUMA EIRELI",4,,492,435.1,123,108.7755
78.514.171/0001-26,0,,554,"RETIFICA DE MOTORES CRICIUMA EIRELI",4,,1692.8,1514.59,423.2,378.6465
78.514.171/0001-26,0,,555,"RETIFICA DE MOTORES CRICIUMA EIRELI",4,,1510.68,1350.87,377.67,337.7164
78.514.171/0001-26,0,,556,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,978.4,875.96,489.2,437.9786
78.514.171/0001-26,0,,557,"RETIFICA DE MOTORES CRICIUMA EIRELI",6,,163.98,136.63,27.33,22.7709
78.514.171/0001-26,0,,558,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,1346.66,1207.01,673.33,603.5061
78.514.171/0001-26,0,,559,"RETIFICA DE MOTORES CRICIUMA EIRELI",8,,2925.36,2615.43,365.67,326.9287
78.514.171/0001-26,0,,560,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,1201.2,1076.25,600.6,538.124
78.514.171/0001-26,0,,561,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,4150.66,3727.73,2075.33,1863.8633
78.514.171/0001-26,0,,562,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,1046.66,937.32,523.33,468.6605
78.514.171/0001-26,0,,563,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,1146.66,1027.22,573.33,513.609
78.514.171/0001-26,0,,564,"RETIFICA DE MOTORES CRICIUMA EIRELI",6,,841.98,746.13,140.33,124.3546
78.514.171/0001-26,0,,565,"RETIFICA DE MOTORES CRICIUMA EIRELI",8,,597.36,522.63,74.67,65.3282
78.514.171/0001-26,0,,566,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,303.34,269.1,151.67,134.549
78.514.171/0001-26,0,,567,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,504.66,450.08,252.33,225.0394
78.514.171/0001-26,0,,568,"RETIFICA DE MOTORES CRICIUMA EIRELI",4,,1232,1100.34,308,275.0851
78.514.171/0001-26,0,,569,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,299.74,265.86,149.87,132.9308
78.514.171/0001-26,0,,570,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,846,756.93,423,378.4667
78.514.171/0001-26,0,,571,"RETIFICA DE MOTORES CRICIUMA EIRELI",6,,966,857.62,161,142.9364
78.514.171/0001-26,0,,572,"RETIFICA DE MOTORES CRICIUMA EIRELI",6,,703.98,622.07,117.33,103.6783
78.514.171/0001-26,0,,573,"RETIFICA DE MOTORES CRICIUMA EIRELI",5,,83.35,65.94,16.67,13.1879
78.514.171/0001-26,0,,574,"RETIFICA DE MOTORES CRICIUMA EIRELI",3,,491.01,436.01,163.67,145.3366
78.514.171/0001-26,0,,575,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,391.34,348.21,195.67,174.1037
78.514.171/0001-26,0,,576,"RETIFICA DE MOTORES CRICIUMA EIRELI",4,,1032,920.55,258,230.1365
78.514.171/0001-26,0,,577,"RETIFICA DE MOTORES CRICIUMA EIRELI",4,,1050.68,937.34,262.67,234.3347
78.514.171/0001-26,0,,578,"RETIFICA DE MOTORES CRICIUMA EIRELI",6,,1462.02,1303.53,243.67,217.2543
78.514.171/0001-26,0,,579,"RETIFICA DE MOTORES CRICIUMA EIRELI",4,,506.68,448.3,126.67,112.0747
78.514.171/0001-26,0,,580,"RETIFICA DE MOTORES CRICIUMA EIRELI",6,,859.98,762.31,143.33,127.0516
78.514.171/0001-26,0,,581,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,1426.7,1264.58,142.67,126.4582
78.514.171/0001-26,0,,582,"RETIFICA DE MOTORES CRICIUMA EIRELI",6,,496.02,435.12,82.67,72.52
78.514.171/0001-26,0,,583,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,354,314.64,177,157.3199
78.514.171/0001-26,0,,584,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,167.74,147.2,83.87,73.5987
78.514.171/0001-26,0,,585,"RETIFICA DE MOTORES CRICIUMA EIRELI",4,,477.08,421.69,119.27,105.4223
78.514.171/0001-26,0,,586,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,312.66,277.48,156.33,138.7382
78.514.171/0001-26,0,,587,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,164.66,144.43,82.33,72.2143
