cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
17.281.222/0001-22,10372057,ACELGA,50,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",600,UND,1500,1500,2.5,2.5
17.281.222/0001-22,10369115,"AÇÚCAR MASCAVO",51,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",200,KG,2020,2020,10.1,10.1
17.281.222/0001-22,10372058,AGRIÃO,52,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",700,UND,1330,1330,1.9,1.9
17.281.222/0001-22,10372066,BERINJELA,53,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",1000,KG,3000,3000,3,3
17.281.222/0001-22,10375582,LIMÃO,54,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",300,KG,1050,1050,3.5,3.5
17.281.222/0001-22,1013059,"MILHO VERDE  - in natura",56,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",2000,KG,8600,8600,4.3,4.3
17.281.222/0001-22,10101754,PEPINO,57,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",800,KG,2192,2192,2.74,2.74
17.281.222/0001-22,1013062,ALMERÃO/RADICHE,58,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",1000,UNI,1700,1700,1.7,1.7
17.281.222/0001-22,40200023,RUCULA,59,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",1000,UND,1700,1700,1.7,1.7
17.281.222/0001-22,40200429,"MARACUJA AZEDO",60,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",200,KG,960,960,4.8,4.8
17.281.222/0001-22,10113519,"LARANJA POKAN",61,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",1000,KG,1850,1850,1.85,1.85
17.281.222/0001-22,10363510,"POLPA DE FRUTA NATURAL CONGELADA SEM ADIÇÃO DE ÁGUA OU AÇUCA",62,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",1000,KG,15500,15500,15.5,15.5
13.518.726/0001-62,4030026,bife/alcatra,1,"COOPERATIVA DA AGRICULTURA FAMILIAR DE MARACAJA -",2300,KG,61870,61870,26.9,26.9
13.518.726/0001-62,10306223,"CARNE - PALETA GROSSA",2,"COOPERATIVA DA AGRICULTURA FAMILIAR DE MARACAJA -",3000,KG,48240,48240,16.08,16.08
13.518.726/0001-62,10106444,"CARNE BOVINA",3,"COOPERATIVA DA AGRICULTURA FAMILIAR DE MARACAJA -",2800,KG,60200,60200,21.5,21.5
13.518.726/0001-62,4010006,"Carne Bovina Musculo Moida",4,"COOPERATIVA DA AGRICULTURA FAMILIAR DE MARACAJA -",2200,KG,39578,39578,17.99,17.99
13.518.726/0001-62,40300764,"Fígado Bovino",9,"COOPERATIVA DA AGRICULTURA FAMILIAR DE MARACAJA -",300,KG,2940,2940,9.8,9.8
13.518.726/0001-62,10367591,"LINGUIÇA SUÍNA",11,"COOPERATIVA DA AGRICULTURA FAMILIAR DE MARACAJA -",2000,KG,20600,20600,10.3,10.3
13.518.726/0001-62,10306244,"PATINHO CORTADO EM POSTA 80G",12,"COOPERATIVA DA AGRICULTURA FAMILIAR DE MARACAJA -",2000,KG,43000,43000,21.5,21.5
13.518.726/0001-62,10370730,"MEL DE ABELHA",55,"COOPERATIVA DA AGRICULTURA FAMILIAR DE MARACAJA -",500,UND,9450,9450,18.9,18.9
