cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
05.850.947/0001-05,0,,130,"MARCELO GOMES & CIA LTDA",200,,470,470,2.35,2.35
05.850.947/0001-05,0,,131,"MARCELO GOMES & CIA LTDA",100,,895,890,8.95,8.9
05.850.947/0001-05,0,,132,"MARCELO GOMES & CIA LTDA",250,,2600,2587.5,10.4,10.35
05.850.947/0001-05,0,,133,"MARCELO GOMES & CIA LTDA",1000,,2990,2950,2.99,2.95
05.850.947/0001-05,0,,134,"MARCELO GOMES & CIA LTDA",50,,515.5,514.5,10.31,10.29
05.850.947/0001-05,0,,135,"MARCELO GOMES & CIA LTDA",150,,4065,4065,27.1,27.1
05.850.947/0001-05,0,,136,"MARCELO GOMES & CIA LTDA",100,,780,775,7.8,7.75
05.850.947/0001-05,0,,137,"MARCELO GOMES & CIA LTDA",100,,2980,2975,29.8,29.75
05.850.947/0001-05,0,,138,"MARCELO GOMES & CIA LTDA",50,,468,467.5,9.36,9.35
05.850.947/0001-05,0,,139,"MARCELO GOMES & CIA LTDA",50,,247,246,4.94,4.92
05.850.947/0001-05,0,,140,"MARCELO GOMES & CIA LTDA",50,,165,164,3.3,3.28
05.850.947/0001-05,0,,141,"MARCELO GOMES & CIA LTDA",40,,197.6,196.8,4.94,4.92
05.850.947/0001-05,0,,142,"MARCELO GOMES & CIA LTDA",50,,190,187.5,3.8,3.75
05.850.947/0001-05,0,,143,"MARCELO GOMES & CIA LTDA",200,,640,636,3.2,3.18
05.850.947/0001-05,0,,144,"MARCELO GOMES & CIA LTDA",200,,630,620,3.15,3.1
05.850.947/0001-05,0,,145,"MARCELO GOMES & CIA LTDA",200,,744,740,3.72,3.7
05.850.947/0001-05,0,,146,"MARCELO GOMES & CIA LTDA",200,,220,220,1.1,1.1
05.850.947/0001-05,0,,147,"MARCELO GOMES & CIA LTDA",50,,162.5,162,3.25,3.24
05.850.947/0001-05,0,,148,"MARCELO GOMES & CIA LTDA",50,,475,474,9.5,9.48
05.850.947/0001-05,0,,149,"MARCELO GOMES & CIA LTDA",50,,500,495,10,9.9
05.850.947/0001-05,0,,150,"MARCELO GOMES & CIA LTDA",50,,325,322.5,6.5,6.45
05.850.947/0001-05,0,,151,"MARCELO GOMES & CIA LTDA",500,,2050,2025,4.1,4.05
05.850.947/0001-05,0,,152,"MARCELO GOMES & CIA LTDA",500,,2225,2215,4.45,4.43
05.850.947/0001-05,0,,153,"MARCELO GOMES & CIA LTDA",300,,1335,1329,4.45,4.43
05.850.947/0001-05,0,,154,"MARCELO GOMES & CIA LTDA",300,,1335,1329,4.45,4.43
05.850.947/0001-05,0,,155,"MARCELO GOMES & CIA LTDA",300,,1335,1329,4.45,4.43
05.850.947/0001-05,0,,156,"MARCELO GOMES & CIA LTDA",300,,1305,1299,4.35,4.33
05.850.947/0001-05,0,,157,"MARCELO GOMES & CIA LTDA",500,,14000,14000,28,28
05.850.947/0001-05,0,,158,"MARCELO GOMES & CIA LTDA",50,,245,245,4.9,4.9
05.850.947/0001-05,0,,159,"MARCELO GOMES & CIA LTDA",50,,1495,1475,29.9,29.5
05.850.947/0001-05,0,,160,"MARCELO GOMES & CIA LTDA",200,,880,876,4.4,4.38
05.850.947/0001-05,0,,161,"MARCELO GOMES & CIA LTDA",100,,1090,1085,10.9,10.85
05.850.947/0001-05,0,,162,"MARCELO GOMES & CIA LTDA",400,,1260,1240,3.15,3.1
05.850.947/0001-05,0,,163,"MARCELO GOMES & CIA LTDA",50,,372.5,370,7.45,7.4
05.850.947/0001-05,0,,164,"MARCELO GOMES & CIA LTDA",50,,97.5,97.5,1.95,1.95
05.850.947/0001-05,0,,165,"MARCELO GOMES & CIA LTDA",1000,,8950,8930,8.95,8.93
05.850.947/0001-05,0,,166,"MARCELO GOMES & CIA LTDA",20,,25,24.8,1.25,1.24
05.850.947/0001-05,0,,167,"MARCELO GOMES & CIA LTDA",20,,25,24.8,1.25,1.24
05.850.947/0001-05,0,,168,"MARCELO GOMES & CIA LTDA",20,,25,24.8,1.25,1.24
05.850.947/0001-05,0,,169,"MARCELO GOMES & CIA LTDA",50,,107.5,105,2.15,2.1
05.850.947/0001-05,0,,170,"MARCELO GOMES & CIA LTDA",50,,140,140,2.8,2.8
05.850.947/0001-05,0,,171,"MARCELO GOMES & CIA LTDA",100,,400,399,4,3.99
05.850.947/0001-05,0,,172,"MARCELO GOMES & CIA LTDA",100,,215,213,2.15,2.13
05.850.947/0001-05,0,,173,"MARCELO GOMES & CIA LTDA",50,,147.5,146,2.95,2.92
05.850.947/0001-05,0,,174,"MARCELO GOMES & CIA LTDA",100,,159,158,1.59,1.58
05.850.947/0001-05,0,,175,"MARCELO GOMES & CIA LTDA",100,,210,205,2.1,2.05
05.850.947/0001-05,0,,176,"MARCELO GOMES & CIA LTDA",200,,1180,1170,5.9,5.85
05.850.947/0001-05,0,,177,"MARCELO GOMES & CIA LTDA",50,,1390,1375,27.8,27.5
05.850.947/0001-05,0,,178,"MARCELO GOMES & CIA LTDA",250,,462.5,450,1.85,1.8
05.850.947/0001-05,0,,179,"MARCELO GOMES & CIA LTDA",50,,325,322.5,6.5,6.45
05.850.947/0001-05,0,,180,"MARCELO GOMES & CIA LTDA",50,,195,194.5,3.9,3.89
05.850.947/0001-05,0,,181,"MARCELO GOMES & CIA LTDA",100,,390,389,3.9,3.89
05.850.947/0001-05,0,,182,"MARCELO GOMES & CIA LTDA",100,,1280,1275,12.8,12.75
05.850.947/0001-05,0,,183,"MARCELO GOMES & CIA LTDA",200,,290,290,1.45,1.45
05.850.947/0001-05,0,,184,"MARCELO GOMES & CIA LTDA",100,,580,575,5.8,5.75
05.850.947/0001-05,0,,185,"MARCELO GOMES & CIA LTDA",150,,420,412.5,2.8,2.75
05.850.947/0001-05,0,,186,"MARCELO GOMES & CIA LTDA",350,,962.5,962.5,2.75,2.75
05.850.947/0001-05,0,,187,"MARCELO GOMES & CIA LTDA",200,,290,284,1.45,1.42
05.850.947/0001-05,0,,188,"MARCELO GOMES & CIA LTDA",50,,149,144.5,2.98,2.89
05.850.947/0001-05,0,,189,"MARCELO GOMES & CIA LTDA",100,,450,445,4.5,4.45
05.850.947/0001-05,0,,190,"MARCELO GOMES & CIA LTDA",200,,270,264,1.35,1.32
05.850.947/0001-05,0,,191,"MARCELO GOMES & CIA LTDA",50,,1300,1295,26,25.9
05.850.947/0001-05,0,,192,"MARCELO GOMES & CIA LTDA",700,,2345,2345,3.35,3.35
05.850.947/0001-05,0,,193,"MARCELO GOMES & CIA LTDA",200,,370,364,1.85,1.82
05.850.947/0001-05,0,,194,"MARCELO GOMES & CIA LTDA",200,,1100,1090,5.5,5.45
05.850.947/0001-05,0,,195,"MARCELO GOMES & CIA LTDA",10,,186,185.5,18.6,18.55
05.850.947/0001-05,0,,196,"MARCELO GOMES & CIA LTDA",120,,673.2,670.8,5.61,5.59
05.850.947/0001-05,0,,197,"MARCELO GOMES & CIA LTDA",60,,235.8,234,3.93,3.9
05.850.947/0001-05,0,,198,"MARCELO GOMES & CIA LTDA",100,,225,223,2.25,2.23
05.850.947/0001-05,0,,199,"MARCELO GOMES & CIA LTDA",1000,,5410,5390,5.41,5.39
05.850.947/0001-05,0,,200,"MARCELO GOMES & CIA LTDA",100,,850,845,8.5,8.45
05.850.947/0001-05,0,,201,"MARCELO GOMES & CIA LTDA",500,,775,765,1.55,1.53
05.850.947/0001-05,0,,202,"MARCELO GOMES & CIA LTDA",100,,650,645,6.5,6.45
05.850.947/0001-05,0,,203,"MARCELO GOMES & CIA LTDA",200,,1980,1980,9.9,9.9
05.850.947/0001-05,0,,204,"MARCELO GOMES & CIA LTDA",50,,105,105,2.1,2.1
05.850.947/0001-05,0,,205,"MARCELO GOMES & CIA LTDA",100,,199,195,1.99,1.95
05.850.947/0001-05,0,,206,"MARCELO GOMES & CIA LTDA",150,,447,442.5,2.98,2.95
05.850.947/0001-05,0,,207,"MARCELO GOMES & CIA LTDA",50,,445,440,8.9,8.8
05.850.947/0001-05,0,,208,"MARCELO GOMES & CIA LTDA",30,,4350,4335,145,144.5
05.850.947/0001-05,0,,209,"MARCELO GOMES & CIA LTDA",50,,147.5,146.5,2.95,2.93
05.850.947/0001-05,0,,210,"MARCELO GOMES & CIA LTDA",50,,445,440,8.9,8.8
05.850.947/0001-05,0,,211,"MARCELO GOMES & CIA LTDA",50,,149,147.5,2.98,2.95
05.850.947/0001-05,0,,212,"MARCELO GOMES & CIA LTDA",700,,1050,1043,1.5,1.49
05.850.947/0001-05,0,,213,"MARCELO GOMES & CIA LTDA",50,,490,487.5,9.8,9.75
05.850.947/0001-05,0,,214,"MARCELO GOMES & CIA LTDA",50,,1050,1050,21,21
05.850.947/0001-05,0,,215,"MARCELO GOMES & CIA LTDA",50,,825,820,16.5,16.4
05.850.947/0001-05,0,,216,"MARCELO GOMES & CIA LTDA",50,,60,60,1.2,1.2
05.850.947/0001-05,0,,217,"MARCELO GOMES & CIA LTDA",100,,110,105,1.1,1.05
05.850.947/0001-05,0,,218,"MARCELO GOMES & CIA LTDA",20,,59,58.6,2.95,2.93
05.850.947/0001-05,0,,219,"MARCELO GOMES & CIA LTDA",20,,78,77,3.9,3.85
05.850.947/0001-05,0,,220,"MARCELO GOMES & CIA LTDA",700,,3409,3395,4.87,4.85
05.850.947/0001-05,0,,221,"MARCELO GOMES & CIA LTDA",100,,195,193,1.95,1.93
05.850.947/0001-05,0,,222,"MARCELO GOMES & CIA LTDA",100,,150,149,1.5,1.49
05.850.947/0001-05,0,,223,"MARCELO GOMES & CIA LTDA",50,,195,192.5,3.9,3.85
05.850.947/0001-05,0,,224,"MARCELO GOMES & CIA LTDA",100,,350,345,3.5,3.45
05.850.947/0001-05,0,,225,"MARCELO GOMES & CIA LTDA",100,,290,285,2.9,2.85
05.850.947/0001-05,0,,226,"MARCELO GOMES & CIA LTDA",1000,,9800,8800,9.8,8.8
05.850.947/0001-05,0,,227,"MARCELO GOMES & CIA LTDA",200,,2460,2450,12.3,12.25
05.850.947/0001-05,0,,228,"MARCELO GOMES & CIA LTDA",20,,179,178,8.95,8.9
05.850.947/0001-05,0,,229,"MARCELO GOMES & CIA LTDA",200,,900,860,4.5,4.3
05.850.947/0001-05,0,,230,"MARCELO GOMES & CIA LTDA",50,,645,640,12.9,12.8
17.281.222/0001-22,0,,1,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",100,,640,640,6.4,6.4
17.281.222/0001-22,0,,2,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",500,,2475,2450,4.95,4.9
17.281.222/0001-22,0,,3,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",100,,245,245,2.45,2.45
17.281.222/0001-22,0,,4,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",50,,145,145,2.9,2.9
17.281.222/0001-22,0,,5,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",200,,450,440,2.25,2.2
17.281.222/0001-22,0,,6,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",200,,700,700,3.5,3.5
17.281.222/0001-22,0,,7,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",30,,45,45,1.5,1.5
17.281.222/0001-22,0,,8,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",1000,,1490,1490,1.49,1.49
17.281.222/0001-22,0,,9,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",100,,155,150,1.55,1.5
17.281.222/0001-22,0,,10,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",300,,1650,1650,5.5,5.5
17.281.222/0001-22,0,,11,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",100,,750,750,7.5,7.5
17.281.222/0001-22,0,,12,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",1500,,3975,3900,2.65,2.6
17.281.222/0001-22,0,,13,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",120,,312,312,2.6,2.6
17.281.222/0001-22,0,,14,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",500,,1675,1650,3.35,3.3
17.281.222/0001-22,0,,15,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",100,,395,390,3.95,3.9
17.281.222/0001-22,0,,16,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",350,,1032.5,1015,2.95,2.9
17.281.222/0001-22,0,,17,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",500,,1950,1950,3.9,3.9
17.281.222/0001-22,0,,18,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",500,,2075,2050,4.15,4.1
17.281.222/0001-22,0,,19,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",100,,450,450,4.5,4.5
17.281.222/0001-22,0,,20,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",500,,1575,1575,3.15,3.15
17.281.222/0001-22,0,,21,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",100,,185,185,1.85,1.85
17.281.222/0001-22,0,,22,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",500,,1125,1125,2.25,2.25
17.281.222/0001-22,0,,23,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",200,,780,780,3.9,3.9
17.281.222/0001-22,0,,24,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",350,,1715,1680,4.9,4.8
17.281.222/0001-22,0,,25,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",500,,950,950,1.9,1.9
17.281.222/0001-22,0,,26,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",100,,185,185,1.85,1.85
17.281.222/0001-22,0,,27,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",10,,85,85,8.5,8.5
17.281.222/0001-22,0,,28,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",50,,87.5,87.5,1.75,1.75
17.281.222/0001-22,0,,29,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",70,,255.5,252,3.65,3.6
17.281.222/0001-22,0,,30,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",1000,,1980,1950,1.98,1.95
17.281.222/0001-22,0,,31,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",50,,299,297.5,5.98,5.95
17.281.222/0001-22,0,,32,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",50,,305,305,6.1,6.1
17.281.222/0001-22,0,,33,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",200,,820,820,4.1,4.1
17.281.222/0001-22,0,,34,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",1000,,6500,6500,6.5,6.5
17.281.222/0001-22,0,,35,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",100,,500,500,5,5
17.281.222/0001-22,0,,36,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",200,,630,620,3.15,3.1
17.281.222/0001-22,0,,37,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",500,,2475,2450,4.95,4.9
17.281.222/0001-22,0,,38,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",50,,87.5,87.5,1.75,1.75
17.281.222/0001-22,0,,39,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",200,,590,590,2.95,2.95
17.281.222/0001-22,0,,40,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",1000,,2950,2950,2.95,2.95
17.281.222/0001-22,0,,41,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",100,,1390,1200,13.9,12
17.281.222/0001-22,0,,42,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",500,,990,975,1.98,1.95
17.281.222/0001-22,0,,43,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",500,,1590,1590,3.18,3.18
17.281.222/0001-22,0,,44,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",100,,195,195,1.95,1.95
17.281.222/0001-22,0,,45,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",200,,590,590,2.95,2.95
17.281.222/0001-22,0,,46,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",200,,550,540,2.75,2.7
17.281.222/0001-22,0,,47,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",100,,390,390,3.9,3.9
17.281.222/0001-22,0,,48,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",700,,3080,3080,4.4,4.4
17.281.222/0001-22,0,,49,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",200,,590,580,2.95,2.9
17.281.222/0001-22,0,,50,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",200,,960,590,4.8,2.95
17.281.222/0001-22,0,,51,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",100,,1390,1300,13.9,13
17.281.222/0001-22,0,,52,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",100,,850,850,8.5,8.5
17.281.222/0001-22,0,,53,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",700,,1960,1960,2.8,2.8
17.281.222/0001-22,0,,54,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",100,,390,380,3.9,3.8
17.281.222/0001-22,0,,55,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",200,,390,380,1.95,1.9
17.281.222/0001-22,0,,56,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",50,,195,190,3.9,3.8
17.281.222/0001-22,0,,57,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",200,,720,700,3.6,3.5
17.281.222/0001-22,0,,58,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",500,,975,975,1.95,1.95
17.281.222/0001-22,0,,59,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",100,,480,470,4.8,4.7
17.281.222/0001-22,0,,60,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",700,,1365,1365,1.95,1.95
17.281.222/0001-22,0,,61,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",800,,3960,3840,4.95,4.8
17.281.222/0001-22,0,,62,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",100,,725,725,7.25,7.25
17.281.222/0001-22,0,,63,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",200,,1450,1450,7.25,7.25
