cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
95.770.228/0006-81,0,,149,"COMERCIAL CARLESSI LTDA",15,,435.6,360,29.04,24
95.770.228/0006-81,0,,150,"COMERCIAL CARLESSI LTDA",15,,78.3,75,5.22,5
95.770.228/0006-81,0,,151,"COMERCIAL CARLESSI LTDA",15,,93.3,90,6.22,6
95.770.228/0006-81,0,,152,"COMERCIAL CARLESSI LTDA",15,,196.2,135,13.08,9
95.770.228/0006-81,0,,153,"COMERCIAL CARLESSI LTDA",15,,228.3,160.5,15.22,10.7
95.770.228/0006-81,0,,154,"COMERCIAL CARLESSI LTDA",15,,364.05,298.5,24.27,19.9
95.770.228/0006-81,0,,155,"COMERCIAL CARLESSI LTDA",15,,475.95,475.5,31.73,31.7
95.770.228/0006-81,0,,156,"COMERCIAL CARLESSI LTDA",30,,432,321,14.4,10.7
95.770.228/0006-81,0,,157,"COMERCIAL CARLESSI LTDA",30,,663,393,22.1,13.1
95.770.228/0006-81,0,,158,"COMERCIAL CARLESSI LTDA",15,,675,375,45,25
95.770.228/0006-81,0,,159,"COMERCIAL CARLESSI LTDA",15,,272.7,270,18.18,18
95.770.228/0006-81,0,,160,"COMERCIAL CARLESSI LTDA",15,,735,735,49,49
95.770.228/0006-81,0,,161,"COMERCIAL CARLESSI LTDA",15,,92.7,75,6.18,5
95.770.228/0006-81,0,,162,"COMERCIAL CARLESSI LTDA",15,,206.85,206.85,13.79,13.79
95.770.228/0006-81,0,,163,"COMERCIAL CARLESSI LTDA",15,,42.15,40.5,2.81,2.7
95.770.228/0006-81,0,,164,"COMERCIAL CARLESSI LTDA",15,,85.8,81,5.72,5.4
95.770.228/0006-81,0,,165,"COMERCIAL CARLESSI LTDA",15,,146.25,146.25,9.75,9.75
95.770.228/0006-81,0,,166,"COMERCIAL CARLESSI LTDA",15,,134.1,133.5,8.94,8.9
95.770.228/0006-81,0,,167,"COMERCIAL CARLESSI LTDA",15,,115.5,115.5,7.7,7.7
95.770.228/0006-81,0,,168,"COMERCIAL CARLESSI LTDA",15,,158.85,157.5,10.59,10.5
95.770.228/0006-81,0,,169,"COMERCIAL CARLESSI LTDA",15,,120.45,120,8.03,8
95.770.228/0006-81,0,,170,"COMERCIAL CARLESSI LTDA",15,,85.35,84,5.69,5.6
95.770.228/0006-81,0,,171,"COMERCIAL CARLESSI LTDA",15,,60.3,60,4.02,4
95.770.228/0006-81,0,,172,"COMERCIAL CARLESSI LTDA",15,,97.05,96,6.47,6.4
95.770.228/0006-81,0,,173,"COMERCIAL CARLESSI LTDA",15,,11.55,11.55,0.77,0.77
95.770.228/0006-81,0,,174,"COMERCIAL CARLESSI LTDA",15,,13.5,13.5,0.9,0.9
95.770.228/0006-81,0,,175,"COMERCIAL CARLESSI LTDA",15,,79.95,79.5,5.33,5.3
95.770.228/0006-81,0,,176,"COMERCIAL CARLESSI LTDA",15,,108.75,97.5,7.25,6.5
95.770.228/0006-81,0,,177,"COMERCIAL CARLESSI LTDA",15,,98.55,97.5,6.57,6.5
95.770.228/0006-81,0,,178,"COMERCIAL CARLESSI LTDA",15,,568.35,567,37.89,37.8
95.770.228/0006-81,0,,179,"COMERCIAL CARLESSI LTDA",5,,409.15,409.15,81.83,81.83
95.770.228/0006-81,0,,180,"COMERCIAL CARLESSI LTDA",15,,49.65,45,3.31,3
95.770.228/0006-81,0,,181,"COMERCIAL CARLESSI LTDA",15,,57.3,45,3.82,3
95.770.228/0006-81,0,,182,"COMERCIAL CARLESSI LTDA",15,,325.5,325.5,21.7,21.7
95.770.228/0006-81,0,,183,"COMERCIAL CARLESSI LTDA",15,,816,675,54.4,45
95.770.228/0006-81,0,,184,"COMERCIAL CARLESSI LTDA",15,,715.5,675,47.7,45
95.770.228/0006-81,0,,185,"COMERCIAL CARLESSI LTDA",15,,97.2,61.5,6.48,4.1
95.770.228/0006-81,0,,186,"COMERCIAL CARLESSI LTDA",60,,576.6,408,9.61,6.8
95.770.228/0006-81,0,,187,"COMERCIAL CARLESSI LTDA",240,,2114.4,1872,8.81,7.8
95.770.228/0006-81,0,,188,"COMERCIAL CARLESSI LTDA",90,,2175.3,1980,24.17,22
95.770.228/0006-81,0,,189,"COMERCIAL CARLESSI LTDA",120,,434.4,348,3.62,2.9
95.770.228/0006-81,0,,190,"COMERCIAL CARLESSI LTDA",120,,754.8,528,6.29,4.4
95.770.228/0006-81,0,,191,"COMERCIAL CARLESSI LTDA",15,,171.15,120,11.41,8
95.770.228/0006-81,0,,192,"COMERCIAL CARLESSI LTDA",90,,207,180,2.3,2
95.770.228/0006-81,0,,193,"COMERCIAL CARLESSI LTDA",90,,233.1,198,2.59,2.2
95.770.228/0006-81,0,,194,"COMERCIAL CARLESSI LTDA",90,,513,513,5.7,5.7
95.770.228/0006-81,0,,195,"COMERCIAL CARLESSI LTDA",90,,966.6,684,10.74,7.6
95.770.228/0006-81,0,,196,"COMERCIAL CARLESSI LTDA",90,,1084.5,1080,12.05,12
95.770.228/0006-81,0,,197,"COMERCIAL CARLESSI LTDA",90,,1637.1,1170,18.19,13
95.770.228/0006-81,0,,198,"COMERCIAL CARLESSI LTDA",15,,9.9,9,0.66,0.6
95.770.228/0006-81,0,,199,"COMERCIAL CARLESSI LTDA",15,,10.8,9,0.72,0.6
95.770.228/0006-81,0,,200,"COMERCIAL CARLESSI LTDA",15,,1275,1140,85,76
95.770.228/0006-81,0,,201,"COMERCIAL CARLESSI LTDA",10,,1100,950,110,95
95.770.228/0006-81,0,,202,"COMERCIAL CARLESSI LTDA",15,,10.65,7.5,0.71,0.5
95.770.228/0006-81,0,,203,"COMERCIAL CARLESSI LTDA",15,,10.95,7.5,0.73,0.5
95.770.228/0006-81,0,,542,"COMERCIAL CARLESSI LTDA",15,,63.9,57,4.26,3.8
95.770.228/0006-81,0,,543,"COMERCIAL CARLESSI LTDA",15,,554.1,495,36.94,33
95.770.228/0006-81,0,,544,"COMERCIAL CARLESSI LTDA",15,,1095,979.35,73,65.29
95.770.228/0006-81,0,,545,"COMERCIAL CARLESSI LTDA",15,,1395,1247.55,93,83.17
95.770.228/0006-81,0,,546,"COMERCIAL CARLESSI LTDA",15,,100.5,89.85,6.7,5.99
95.770.228/0006-81,0,,547,"COMERCIAL CARLESSI LTDA",15,,270,241.5,18,16.1
95.770.228/0006-81,0,,548,"COMERCIAL CARLESSI LTDA",20,,330,295.2,16.5,14.76
95.770.228/0006-81,0,,549,"COMERCIAL CARLESSI LTDA",20,,300,268.4,15,13.42
95.770.228/0006-81,0,,550,"COMERCIAL CARLESSI LTDA",50,,325,290.5,6.5,5.81
95.770.228/0006-81,0,,551,"COMERCIAL CARLESSI LTDA",25,,382.5,342,15.3,13.68
95.770.228/0006-81,0,,552,"COMERCIAL CARLESSI LTDA",25,,245,219,9.8,8.76
95.770.228/0006-81,0,,553,"COMERCIAL CARLESSI LTDA",25,,875,782.5,35,31.3
95.770.228/0006-81,0,,554,"COMERCIAL CARLESSI LTDA",25,,950,849.5,38,33.98
95.770.228/0006-81,0,,555,"COMERCIAL CARLESSI LTDA",25,,475,424.75,19,16.99
95.770.228/0006-81,0,,556,"COMERCIAL CARLESSI LTDA",25,,1000,894.25,40,35.77
95.770.228/0006-81,0,,557,"COMERCIAL CARLESSI LTDA",10,,32,28.6,3.2,2.86
95.770.228/0006-81,0,,558,"COMERCIAL CARLESSI LTDA",10,,32,28.6,3.2,2.86
95.770.228/0006-81,0,,559,"COMERCIAL CARLESSI LTDA",20,,1019.4,910.4,50.97,45.52
95.770.228/0006-81,0,,560,"COMERCIAL CARLESSI LTDA",20,,286,255.8,14.3,12.79
95.770.228/0006-81,0,,561,"COMERCIAL CARLESSI LTDA",20,,662.2,592,33.11,29.6
95.770.228/0006-81,0,,562,"COMERCIAL CARLESSI LTDA",20,,120.4,107.4,6.02,5.37
95.770.228/0006-81,0,,563,"COMERCIAL CARLESSI LTDA",20,,440,393.6,22,19.68
95.770.228/0006-81,0,,564,"COMERCIAL CARLESSI LTDA",5,,2500,2235.85,500,447.17
95.770.228/0006-81,0,,565,"COMERCIAL CARLESSI LTDA",5,,2500,2235.85,500,447.17
95.770.228/0006-81,0,,566,"COMERCIAL CARLESSI LTDA",5,,2500,2235.85,500,447.17
95.770.228/0006-81,0,,567,"COMERCIAL CARLESSI LTDA",20,,780,697.6,39,34.88
95.770.228/0006-81,0,,568,"COMERCIAL CARLESSI LTDA",15,,315,281.7,21,18.78
95.770.228/0006-81,0,,569,"COMERCIAL CARLESSI LTDA",100,,42,38,0.42,0.38
95.770.228/0006-81,0,,570,"COMERCIAL CARLESSI LTDA",15,,1215,1086.6,81,72.44
95.770.228/0006-81,0,,571,"COMERCIAL CARLESSI LTDA",15,,1215,1086.6,81,72.44
95.770.228/0006-81,0,,572,"COMERCIAL CARLESSI LTDA",15,,1215,1086.6,81,72.44
95.770.228/0006-81,0,,573,"COMERCIAL CARLESSI LTDA",15,,1215,1086.6,81,72.44
95.770.228/0006-81,0,,574,"COMERCIAL CARLESSI LTDA",15,,1215,1086.6,81,72.44
95.770.228/0006-81,0,,575,"COMERCIAL CARLESSI LTDA",20,,338,302.2,16.9,15.11
95.770.228/0006-81,0,,576,"COMERCIAL CARLESSI LTDA",50,,1750,1565,35,31.3
95.770.228/0006-81,0,,577,"COMERCIAL CARLESSI LTDA",25,,1750,1565,70,62.6
95.770.228/0006-81,0,,578,"COMERCIAL CARLESSI LTDA",20,,60,53.6,3,2.68
95.770.228/0006-81,0,,579,"COMERCIAL CARLESSI LTDA",200,,1200,1074,6,5.37
95.770.228/0006-81,0,,580,"COMERCIAL CARLESSI LTDA",200,,2660,2378,13.3,11.89
95.770.228/0006-81,0,,581,"COMERCIAL CARLESSI LTDA",200,,7800,6976,39,34.88
95.770.228/0006-81,0,,582,"COMERCIAL CARLESSI LTDA",200,,10400,9302,52,46.51
95.770.228/0006-81,0,,583,"COMERCIAL CARLESSI LTDA",100,,3300,2951,33,29.51
95.770.228/0006-81,0,,584,"COMERCIAL CARLESSI LTDA",100,,7200,6439,72,64.39
95.770.228/0006-81,0,,585,"COMERCIAL CARLESSI LTDA",5,,3200,2861.9,640,572.38
95.770.228/0006-81,0,,586,"COMERCIAL CARLESSI LTDA",5,,1750,1565.1,350,313.02
95.770.228/0006-81,0,,587,"COMERCIAL CARLESSI LTDA",5,,565,505.3,113,101.06
95.770.228/0006-81,0,,588,"COMERCIAL CARLESSI LTDA",5,,225,201.25,45,40.25
13.338.581/0001-18,0,,204,"RALTEC ELETRO AUTOMAÇÃO LTDA-ME",20,,100,57.8,5,2.89
13.338.581/0001-18,0,,205,"RALTEC ELETRO AUTOMAÇÃO LTDA-ME",20,,180,151.4,9,7.57
13.338.581/0001-18,0,,206,"RALTEC ELETRO AUTOMAÇÃO LTDA-ME",20,,1360,151.4,68,7.57
13.338.581/0001-18,0,,207,"RALTEC ELETRO AUTOMAÇÃO LTDA-ME",20,,196,156.2,9.8,7.81
13.338.581/0001-18,0,,208,"RALTEC ELETRO AUTOMAÇÃO LTDA-ME",20,,196,114.8,9.8,5.74
13.338.581/0001-18,0,,209,"RALTEC ELETRO AUTOMAÇÃO LTDA-ME",20,,71.8,39,3.59,1.95
13.338.581/0001-18,0,,210,"RALTEC ELETRO AUTOMAÇÃO LTDA-ME",10,,40,30.3,4,3.03
13.338.581/0001-18,0,,211,"RALTEC ELETRO AUTOMAÇÃO LTDA-ME",500,,1060,650,2.12,1.3
13.338.581/0001-18,0,,212,"RALTEC ELETRO AUTOMAÇÃO LTDA-ME",300,,852,615,2.84,2.05
13.338.581/0001-18,0,,213,"RALTEC ELETRO AUTOMAÇÃO LTDA-ME",200,,1500,576,7.5,2.88
13.338.581/0001-18,0,,214,"RALTEC ELETRO AUTOMAÇÃO LTDA-ME",300,,2400,2208,8,7.36
13.338.581/0001-18,0,,215,"RALTEC ELETRO AUTOMAÇÃO LTDA-ME",200,,200,194,1,0.97
13.338.581/0001-18,0,,216,"RALTEC ELETRO AUTOMAÇÃO LTDA-ME",10,,14,7.6,1.4,0.76
13.338.581/0001-18,0,,217,"RALTEC ELETRO AUTOMAÇÃO LTDA-ME",10,,19,16.4,1.9,1.64
13.338.581/0001-18,0,,218,"RALTEC ELETRO AUTOMAÇÃO LTDA-ME",5,,427.5,123.7,85.5,24.74
13.338.581/0001-18,0,,219,"RALTEC ELETRO AUTOMAÇÃO LTDA-ME",20,,560,547.8,28,27.39
13.338.581/0001-18,0,,220,"RALTEC ELETRO AUTOMAÇÃO LTDA-ME",20,,800,783.4,40,39.17
13.338.581/0001-18,0,,221,"RALTEC ELETRO AUTOMAÇÃO LTDA-ME",20,,940,402.6,47,20.13
13.338.581/0001-18,0,,222,"RALTEC ELETRO AUTOMAÇÃO LTDA-ME",100,,597,550,5.97,5.5
13.338.581/0001-18,0,,223,"RALTEC ELETRO AUTOMAÇÃO LTDA-ME",100,,3000,1033,30,10.33
13.338.581/0001-18,0,,224,"RALTEC ELETRO AUTOMAÇÃO LTDA-ME",5,,58.45,40.85,11.69,8.17
13.338.581/0001-18,0,,225,"RALTEC ELETRO AUTOMAÇÃO LTDA-ME",5,,115,51.7,23,10.34
13.338.581/0001-18,0,,226,"RALTEC ELETRO AUTOMAÇÃO LTDA-ME",300,,429,93,1.43,0.31
13.338.581/0001-18,0,,227,"RALTEC ELETRO AUTOMAÇÃO LTDA-ME",300,,504,222,1.68,0.74
13.338.581/0001-18,0,,228,"RALTEC ELETRO AUTOMAÇÃO LTDA-ME",10,,119,113.3,11.9,11.33
13.338.581/0001-18,0,,229,"RALTEC ELETRO AUTOMAÇÃO LTDA-ME",15,,178.5,159,11.9,10.6
13.338.581/0001-18,0,,230,"RALTEC ELETRO AUTOMAÇÃO LTDA-ME",15,,178.5,159,11.9,10.6
13.338.581/0001-18,0,,231,"RALTEC ELETRO AUTOMAÇÃO LTDA-ME",15,,178.5,159,11.9,10.6
13.338.581/0001-18,0,,232,"RALTEC ELETRO AUTOMAÇÃO LTDA-ME",15,,284.25,159,18.95,10.6
13.338.581/0001-18,0,,233,"RALTEC ELETRO AUTOMAÇÃO LTDA-ME",15,,289.5,273.3,19.3,18.22
13.338.581/0001-18,0,,234,"RALTEC ELETRO AUTOMAÇÃO LTDA-ME",15,,463.5,273.3,30.9,18.22
13.338.581/0001-18,0,,235,"RALTEC ELETRO AUTOMAÇÃO LTDA-ME",30,,390,186,13,6.2
13.338.581/0001-18,0,,236,"RALTEC ELETRO AUTOMAÇÃO LTDA-ME",30,,390,186,13,6.2
13.338.581/0001-18,0,,237,"RALTEC ELETRO AUTOMAÇÃO LTDA-ME",30,,390,186,13,6.2
13.338.581/0001-18,0,,238,"RALTEC ELETRO AUTOMAÇÃO LTDA-ME",30,,390,186,13,6.2
13.338.581/0001-18,0,,239,"RALTEC ELETRO AUTOMAÇÃO LTDA-ME",30,,390,186,13,6.2
13.338.581/0001-18,0,,240,"RALTEC ELETRO AUTOMAÇÃO LTDA-ME",30,,390,222.3,13,7.41
13.338.581/0001-18,0,,241,"RALTEC ELETRO AUTOMAÇÃO LTDA-ME",30,,390,222.3,13,7.41
13.338.581/0001-18,0,,242,"RALTEC ELETRO AUTOMAÇÃO LTDA-ME",30,,390,222.3,13,7.41
13.338.581/0001-18,0,,243,"RALTEC ELETRO AUTOMAÇÃO LTDA-ME",50,,2800,2700,56,54
13.338.581/0001-18,0,,244,"RALTEC ELETRO AUTOMAÇÃO LTDA-ME",30,,1680,1620,56,54
13.338.581/0001-18,0,,245,"RALTEC ELETRO AUTOMAÇÃO LTDA-ME",30,,1680,1620,56,54
13.338.581/0001-18,0,,246,"RALTEC ELETRO AUTOMAÇÃO LTDA-ME",30,,1680,1620,56,54
13.338.581/0001-18,0,,247,"RALTEC ELETRO AUTOMAÇÃO LTDA-ME",30,,1950,1884.9,65,62.83
13.338.581/0001-18,0,,248,"RALTEC ELETRO AUTOMAÇÃO LTDA-ME",30,,1950,1884.9,65,62.83
13.338.581/0001-18,0,,249,"RALTEC ELETRO AUTOMAÇÃO LTDA-ME",30,,2250,2179.5,75,72.65
13.338.581/0001-18,0,,250,"RALTEC ELETRO AUTOMAÇÃO LTDA-ME",10,,310,294.5,31,29.45
13.338.581/0001-18,0,,251,"RALTEC ELETRO AUTOMAÇÃO LTDA-ME",300,,264,147,0.88,0.49
13.338.581/0001-18,0,,252,"RALTEC ELETRO AUTOMAÇÃO LTDA-ME",300,,1794,942,5.98,3.14
13.338.581/0001-18,0,,253,"RALTEC ELETRO AUTOMAÇÃO LTDA-ME",300,,360,237,1.2,0.79
13.338.581/0001-18,0,,254,"RALTEC ELETRO AUTOMAÇÃO LTDA-ME",300,,741,381,2.47,1.27
13.338.581/0001-18,0,,255,"RALTEC ELETRO AUTOMAÇÃO LTDA-ME",300,,867,564,2.89,1.88
13.338.581/0001-18,0,,256,"RALTEC ELETRO AUTOMAÇÃO LTDA-ME",300,,132,117,0.44,0.39
13.338.581/0001-18,0,,257,"RALTEC ELETRO AUTOMAÇÃO LTDA-ME",500,,360,230,0.72,0.46
13.338.581/0001-18,0,,258,"RALTEC ELETRO AUTOMAÇÃO LTDA-ME",500,,2435,2355,4.87,4.71
13.338.581/0001-18,0,,259,"RALTEC ELETRO AUTOMAÇÃO LTDA-ME",500,,435,360,0.87,0.72
13.338.581/0001-18,0,,260,"RALTEC ELETRO AUTOMAÇÃO LTDA-ME",500,,965,615,1.93,1.23
13.338.581/0001-18,0,,261,"RALTEC ELETRO AUTOMAÇÃO LTDA-ME",500,,1460,910,2.92,1.82
13.338.581/0001-18,0,,262,"RALTEC ELETRO AUTOMAÇÃO LTDA-ME",10,,88.3,85.6,8.83,8.56
13.338.581/0001-18,0,,263,"RALTEC ELETRO AUTOMAÇÃO LTDA-ME",20,,148,78.6,7.4,3.93
13.338.581/0001-18,0,,264,"RALTEC ELETRO AUTOMAÇÃO LTDA-ME",5,,64.6,57.1,12.92,11.42
13.338.581/0001-18,0,,265,"RALTEC ELETRO AUTOMAÇÃO LTDA-ME",10,,84.8,74.9,8.48,7.49
13.338.581/0001-18,0,,266,"RALTEC ELETRO AUTOMAÇÃO LTDA-ME",10,,67.2,49.3,6.72,4.93
13.338.581/0001-18,0,,267,"RALTEC ELETRO AUTOMAÇÃO LTDA-ME",10,,98.3,86.2,9.83,8.62
13.338.581/0001-18,0,,268,"RALTEC ELETRO AUTOMAÇÃO LTDA-ME",10,,127.6,112.7,12.76,11.27
13.338.581/0001-18,0,,269,"RALTEC ELETRO AUTOMAÇÃO LTDA-ME",30,,600,530.1,20,17.67
13.338.581/0001-18,0,,270,"RALTEC ELETRO AUTOMAÇÃO LTDA-ME",50,,362,252.5,7.24,5.05
