cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
10.392.048/0001-46,10370004,"Vigilância Diurna Evento Externo 20/08 das 14h as 22h00",20,"MDJ SEGURANCA PRIVADA E VIGILANCIA LTDA.",48,HORA,600,600,12.5,12.5
10.392.048/0001-46,10370005,"Vigilância Noturna Evento Externo 20/08 das 22h00 as 07h00",21,"MDJ SEGURANCA PRIVADA E VIGILANCIA LTDA.",36,HORA,576,576,16,16
10.392.048/0001-46,10368280,"Vigilância Diurna Evento Interno 20/08 das 07h às 14h",22,"MDJ SEGURANCA PRIVADA E VIGILANCIA LTDA.",28,HORA,350,350,12.5,12.5
10.392.048/0001-46,10370006,"Vigilância Diurna Evento Interno 20/08 das 14h as 22h00",23,"MDJ SEGURANCA PRIVADA E VIGILANCIA LTDA.",64,HORA,800,800,12.5,12.5
10.392.048/0001-46,10368282,"Vigilância Noturna Evento Interno 20/08 das 22h às 07h",24,"MDJ SEGURANCA PRIVADA E VIGILANCIA LTDA.",45,HORA,720,720,16,16
10.392.048/0001-46,10370007,"Vigilância Diurna Evento Externo 21/08	das 07h às 14h",25,"MDJ SEGURANCA PRIVADA E VIGILANCIA LTDA.",35,HORA,437.5,437.5,12.5,12.5
10.392.048/0001-46,10370008,"Vigilância Diurna Evento Externo 21/08	das 14h as 22h00",26,"MDJ SEGURANCA PRIVADA E VIGILANCIA LTDA.",48,HORA,600,600,12.5,12.5
10.392.048/0001-46,10370009,"Vigilância Noturna Evento Externo 21/08 das 22h00 as 07h00",27,"MDJ SEGURANCA PRIVADA E VIGILANCIA LTDA.",36,HORA,576,576,16,16
10.392.048/0001-46,10368286,"Vigilância Diurna Evento Interno 21/08 das 07h às 14h",28,"MDJ SEGURANCA PRIVADA E VIGILANCIA LTDA.",28,HORA,350,350,12.5,12.5
10.392.048/0001-46,10370010,"Vigilância Diurna Evento Interno 21/08 das 14h as 22h00",29,"MDJ SEGURANCA PRIVADA E VIGILANCIA LTDA.",64,HORA,800,800,12.5,12.5
10.392.048/0001-46,10370011,"Vigilância Noturna Evento Interno 21/08	 das 22h às 07h",30,"MDJ SEGURANCA PRIVADA E VIGILANCIA LTDA.",45,HORA,720,720,16,16
10.392.048/0001-46,10370012,"Desmontagem Vigilância Diurna Evento Externo 22/08 09h às 14",31,"MDJ SEGURANCA PRIVADA E VIGILANCIA LTDA.",15,HORA,187.5,187.5,12.5,12.5
10.392.048/0001-46,10370013,"Desmontagem Vigilância Diurna Evento Externo 22/08 14h as 22",32,"MDJ SEGURANCA PRIVADA E VIGILANCIA LTDA.",48,HORA,600,600,12.5,12.5
10.392.048/0001-46,10370014,"Desmontagem Vigilância Noturna Evento Externo 22/08 22h00 as",33,"MDJ SEGURANCA PRIVADA E VIGILANCIA LTDA.",45,HORA,720,720,16,16
10.392.048/0001-46,10370015,"Desmontagem Vigilância Diurna Evento Interno 22/08 07h às 14",34,"MDJ SEGURANCA PRIVADA E VIGILANCIA LTDA.",14,HORA,175,175,12.5,12.5
10.392.048/0001-46,10370016,"Desmontagem Vigilância Diurna Evento Interno 22/08 14h as 22",35,"MDJ SEGURANCA PRIVADA E VIGILANCIA LTDA.",48,HORA,600,600,12.5,12.5
10.392.048/0001-46,10370017,"Desmontagem Vigilância Noturna Evento Interno 22/08 22h às 0",36,"MDJ SEGURANCA PRIVADA E VIGILANCIA LTDA.",50,HORA,800,800,16,16
