cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
77.891.653/0001-32,101401430,"TACAÇÃO DE CEDRINHO PERFIL DE 2,5X4,5",151,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",78,M,234,198.9,3,2.55
77.891.653/0001-32,10370110,"Talhadeira de 12",152,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",2,UND,27.9,21.98,13.95,10.99
77.891.653/0001-32,10370111,"Telha fibrocimento ondulada 6mm de 1,10X2,44 metros",153,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",27,UND,1566,1160.73,58,42.99
77.891.653/0001-32,10367559,"Tesoura para Corte de Vergalhão 24",154,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",2,UND,252,214.2,126,107.1
77.891.653/0001-32,10370112,"Textura acrílica rustica 18 lts",155,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",4,UND,394.4,335.24,98.6,83.81
77.891.653/0001-32,10367705,"THINNER 79001 05 LTS.",156,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",5,GAL,225,191.25,45,38.25
77.891.653/0001-32,10367567,"Tijolo 6 furos 9,5 x 14,5 x 22cm",157,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",2,MIL,712,605.2,356,302.6
77.891.653/0001-32,10367568,"Tijolo 6 furos metade 9,5 x 14,5 x 22cm",158,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",1,MIL,356,302.6,356,302.6
77.891.653/0001-32,10370113,"Tijolo maciço 19cm x 9cm x 7,5 cm",159,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",1500,UND,1275,810,0.85,0.54
77.891.653/0001-32,10370114,"Tinta Acrílica semibrilho 18 Lts  (1ª Linha)",160,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",12,BLD,4380,1890,365,157.5
77.891.653/0001-32,10367566,"Tinta esmalte branca fosco 3,6 Lt (1ª Linha)",161,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",5,GAL,390,331.5,78,66.3
77.891.653/0001-32,10367563,"Tinta Esmalte sintético Amarelo Sinalização 3,6 Lt (1ª Linha",162,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",5,GAL,480,349.95,96,69.99
77.891.653/0001-32,10367561,"Tinta Esmalte Sintético brilho 3,6 Lt  (1ª Linha)",163,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",6,GAL,450,359.94,75,59.99
77.891.653/0001-32,10367564,"Tinta Esmalte sintético Vermelho Sinalização 3,6 Lt (1ª Linh",164,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",5,GAL,480,399.95,96,79.99
77.891.653/0001-32,10367562,"Tinta fundo - ZARCÃO 3,6 Lt (1ª Linha)",165,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",9,GAL,482.4,410.04,53.6,45.56
77.891.653/0001-32,101402757,"TOMADA NBR 20A EMB BRANCA",166,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",68,UND,666.4,543.32,9.8,7.99
77.891.653/0001-32,101402758,"TOMADA TELEFONE RJ11 4 X 2 EMB BRANCA",167,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",12,UND,153,119.88,12.75,9.99
77.891.653/0001-32,10370115,"Torneira boia caixa-dágua",168,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",4,UND,75,27.96,18.75,6.99
77.891.653/0001-32,10367569,"Torneira Eletrônica 5500w BR 220v",169,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",3,UND,556.8,473.28,185.6,157.76
77.891.653/0001-32,10370116,"Torneira cromada longa 1/2 0o 3/4 para pia de cozinha",170,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",3,UND,110.4,93.84,36.8,31.28
77.891.653/0001-32,10370117,"Torneira cromada tubo móvel para bancada 1/2",171,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",2,UND,231.6,49.78,115.8,24.89
77.891.653/0001-32,10370118,"Torneira jardim esférica alavanca",172,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",3,UND,126,98.97,42,32.99
77.891.653/0001-32,10370119,"Torneira para maquina de lavar e tanque",173,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",2,UND,105,89.26,52.5,44.63
77.891.653/0001-32,10370120,"Torneira plástica 3/4 para tanque",174,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",6,UND,31.2,16.14,5.2,2.69
77.891.653/0001-32,10370121,"Trena fita 19mm x 3 Mt",175,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",5,UND,39,33.15,7.8,6.63
77.891.653/0001-32,10370180,"Trena fita 19mm x 5 Mt",176,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",5,UND,71.25,60.6,14.25,12.12
77.891.653/0001-32,10367571,"Tubo PVC Água PBS Soldável 50mm",177,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",20,UND,165.2,136.8,8.26,6.84
77.891.653/0001-32,10370123,"Tubo PVC eletroduto 1/2",178,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",33,UND,293.7,161.37,8.9,4.89
77.891.653/0001-32,10367572,"Vaso Acoplado redondo branco",179,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",3,UND,268.8,228.48,89.6,76.16
77.891.653/0001-32,10370124,"Válvula de descargo de 1 1/2 com registro e acabamento",180,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",7,UND,550.2,437.43,78.6,62.49
77.891.653/0001-32,10370125,"Verniz com brilho 3,6 lts de 1ª linha",181,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",4,UND,315.76,199.96,78.94,49.99
77.891.653/0001-32,10367573,"Vista para Porta Cedrinho 5,5cm (Jogo com Três peças)",182,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",3,JGO,138,86.97,46,28.99
