cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
04.586.694/0001-41,10366560,"Colchete nº 15",24,"INFOTRIZ COMERCIAL EIRELI EPP",50,CX,630,406.5,12.6,8.13
04.586.694/0001-41,10369721,"Envelope branco ofício 23cm X 11,5cm",25,"INFOTRIZ COMERCIAL EIRELI EPP",300,UND,30,21,0.1,0.07
04.586.694/0001-41,50301172,"Envelope ofício cor parda tam A-4 24x34",26,"INFOTRIZ COMERCIAL EIRELI EPP",1000,UND,250,130,0.25,0.13
04.586.694/0001-41,50301287,"Envelope saco tamanho grande A-6 31x41",27,"INFOTRIZ COMERCIAL EIRELI EPP",300,UND,105,60,0.35,0.2
04.586.694/0001-41,50301174,"Estilete lamina larga",28,"INFOTRIZ COMERCIAL EIRELI EPP",30,UND,879,24,29.3,0.8
04.586.694/0001-41,50301308,"ETIQUETA AUTO COLANTE Nº 14",29,"INFOTRIZ COMERCIAL EIRELI EPP",5,PCT,400,99.8,80,19.96
04.586.694/0001-41,50301309,"ETIQUETA AUTO COLANTE Nº 20",30,"INFOTRIZ COMERCIAL EIRELI EPP",5,PCT,400,99.8,80,19.96
04.586.694/0001-41,10298267,"Extrator de Grampos",31,"INFOTRIZ COMERCIAL EIRELI EPP",30,UND,168,21.6,5.6,0.72
04.586.694/0001-41,10366563,"Fita adesiva 48mmx50mt",32,"INFOTRIZ COMERCIAL EIRELI EPP",25,RL,82.5,51,3.3,2.04
04.586.694/0001-41,50301296,"FITA ADESIVA PARDA 48mm X 50mt",33,"INFOTRIZ COMERCIAL EIRELI EPP",25,RL,90,51,3.6,2.04
04.586.694/0001-41,50201096,"FITA ADESIVA PEQUENA (CORES DIVERSAS)",34,"INFOTRIZ COMERCIAL EIRELI EPP",25,RL,23.75,12.5,0.95,0.5
04.586.694/0001-41,10366565,"Fita adesiva Rolo grande 12mm x 50mt",35,"INFOTRIZ COMERCIAL EIRELI EPP",25,RL,30,18,1.2,0.72
04.586.694/0001-41,10366566,"Fita adesiva rolo grande 19mm x 50mt 18x50mm",36,"INFOTRIZ COMERCIAL EIRELI EPP",25,RL,35,26.75,1.4,1.07
04.586.694/0001-41,10369722,"Fita corretiva com tampa 5mm X 10mt",37,"INFOTRIZ COMERCIAL EIRELI EPP",50,UND,485,354.5,9.7,7.09
04.586.694/0001-41,50301301,"FITA DE PAPEL ADESIVA 32mm X 50mt",38,"INFOTRIZ COMERCIAL EIRELI EPP",25,RL,637.5,185.25,25.5,7.41
04.586.694/0001-41,10369723,"Fita dupla face de papel 12mmx1,5mt",39,"INFOTRIZ COMERCIAL EIRELI EPP",25,RL,122.5,92.5,4.9,3.7
04.586.694/0001-41,10369724,"Fita dupla face de silicone transparente 12mmX2mt",40,"INFOTRIZ COMERCIAL EIRELI EPP",10,RL,195,67,19.5,6.7
04.586.694/0001-41,10369725,"Fita zebrada preto e amarelo",41,"INFOTRIZ COMERCIAL EIRELI EPP",50,RL,1265,370.5,25.3,7.41
04.586.694/0001-41,50301304,"GRAMPEADOR PARA 10/20 FOLHAS",42,"INFOTRIZ COMERCIAL EIRELI EPP",20,UND,534,113,26.7,5.65
04.586.694/0001-41,50301305,"GRAMPEADOR PARA 90/100 FOLHAS",43,"INFOTRIZ COMERCIAL EIRELI EPP",10,UND,950,362.7,95,36.27
04.586.694/0001-41,10369726,"Grampo trilho plástico 80mm entre centros c/ 50 unid",44,"INFOTRIZ COMERCIAL EIRELI EPP",30,CX,148.5,138,4.95,4.6
04.586.694/0001-41,10369727,"Grampos 23/13",45,"INFOTRIZ COMERCIAL EIRELI EPP",15,CX,74.25,49.65,4.95,3.31
04.586.694/0001-41,10369728,"Grampos 26/6",46,"INFOTRIZ COMERCIAL EIRELI EPP",50,CX,225,109.5,4.5,2.19
04.586.694/0001-41,10369729,"Grampos 26/8",47,"INFOTRIZ COMERCIAL EIRELI EPP",25,CX,380,206.25,15.2,8.25
04.586.694/0001-41,10366576,"Grampos trilho metálico",48,"INFOTRIZ COMERCIAL EIRELI EPP",30,CX,369,173.1,12.3,5.77
04.586.694/0001-41,10366577,"Lamina de estilete largo",49,"INFOTRIZ COMERCIAL EIRELI EPP",3,UND,124.5,5.28,41.5,1.76
04.586.694/0001-41,10366578,"Lápis preto.",50,"INFOTRIZ COMERCIAL EIRELI EPP",5,CX,60,9.1,12,1.82
04.586.694/0001-41,10366579,"Liquído corretivo",51,"INFOTRIZ COMERCIAL EIRELI EPP",5,CX,282,45.85,56.4,9.17
04.586.694/0001-41,10200155,"livro ata 100 folhas",52,"INFOTRIZ COMERCIAL EIRELI EPP",10,UND,102,62.1,10.2,6.21
04.586.694/0001-41,10200156,"livro ata 200 folhas",53,"INFOTRIZ COMERCIAL EIRELI EPP",10,UND,175,119.4,17.5,11.94
04.586.694/0001-41,50301249,"Livro de Protocolo 100 Fls",54,"INFOTRIZ COMERCIAL EIRELI EPP",15,UND,133.5,76.5,8.9,5.1
04.586.694/0001-41,10298256,"Molha dedo",55,"INFOTRIZ COMERCIAL EIRELI EPP",25,UND,105,26.25,4.2,1.05
04.586.694/0001-41,10366385,"Papel A4.",56,"INFOTRIZ COMERCIAL EIRELI EPP",100,CX,17200,15708,172,157.08
04.586.694/0001-41,10366580,"Papel Especial A4 210mm X 297mm",57,"INFOTRIZ COMERCIAL EIRELI EPP",20,CX,436,160.8,21.8,8.04
04.586.694/0001-41,10366581,"Pasta arquivo capa dura",58,"INFOTRIZ COMERCIAL EIRELI EPP",20,UND,490,128,24.5,6.4
04.586.694/0001-41,10113588,"PASTA AZ",59,"INFOTRIZ COMERCIAL EIRELI EPP",20,UND,170,109.4,8.5,5.47
04.586.694/0001-41,50301302,"PASTA BRASIL ELASTICA TRANSPARENTE",60,"INFOTRIZ COMERCIAL EIRELI EPP",100,UND,195,104,1.95,1.04
04.586.694/0001-41,10366582,"Pasta c/ canaleta A-4 cristal",61,"INFOTRIZ COMERCIAL EIRELI EPP",50,UND,140,52,2.8,1.04
04.586.694/0001-41,50300291,"PASTA SANFONADA",62,"INFOTRIZ COMERCIAL EIRELI EPP",40,UND,588,451.6,14.7,11.29
04.586.694/0001-41,10104579,"PASTA SUSPENSA",63,"INFOTRIZ COMERCIAL EIRELI EPP",20,CX,2400,889.4,120,44.47
04.586.694/0001-41,10366583,"Pen drive 16Gb",64,"INFOTRIZ COMERCIAL EIRELI EPP",10,UND,665,200.3,66.5,20.03
04.586.694/0001-41,10366584,"Pen drive 32Gb",65,"INFOTRIZ COMERCIAL EIRELI EPP",10,UND,780,371.8,78,37.18
04.586.694/0001-41,10302378,"Pen Drive 8GB",66,"INFOTRIZ COMERCIAL EIRELI EPP",10,UND,487,149.8,48.7,14.98
04.586.694/0001-41,10366585,"Perfurador papel",67,"INFOTRIZ COMERCIAL EIRELI EPP",20,UND,270,84.6,13.5,4.23
04.586.694/0001-41,10369730,"Pilhas AA recarregável 2.500MAH estojo c/4 unid",68,"INFOTRIZ COMERCIAL EIRELI EPP",50,PCT,5400,1901.5,108,38.03
04.586.694/0001-41,10366587,"Pilhas AAA recarregável",69,"INFOTRIZ COMERCIAL EIRELI EPP",50,PCT,5400,912.5,108,18.25
04.586.694/0001-41,10366588,"Pilhas alcalinas AA",70,"INFOTRIZ COMERCIAL EIRELI EPP",20,PCT,392,105.4,19.6,5.27
04.586.694/0001-41,10366589,"Pilhas alcalinas AAA",71,"INFOTRIZ COMERCIAL EIRELI EPP",20,EMB,392,104,19.6,5.2
04.586.694/0001-41,10369731,"Pilhas alcalinas C",72,"INFOTRIZ COMERCIAL EIRELI EPP",20,EMB,340,200.6,17,10.03
04.586.694/0001-41,10369732,"Pilhas alcalinas D",73,"INFOTRIZ COMERCIAL EIRELI EPP",20,PCT,788,283.6,39.4,14.18
04.586.694/0001-41,10369733,"Pilhas alcalinas A23",74,"INFOTRIZ COMERCIAL EIRELI EPP",20,PCT,116,92.4,5.8,4.62
04.586.694/0001-41,10201024,"pincel atomico p/ quadro branco",75,"INFOTRIZ COMERCIAL EIRELI EPP",30,UND,135,36.9,4.5,1.23
04.586.694/0001-41,51101150,"Plastico Contact",76,"INFOTRIZ COMERCIAL EIRELI EPP",5,RL,662.5,188.3,132.5,37.66
04.586.694/0001-41,51100198,"PORTA CANETA",77,"INFOTRIZ COMERCIAL EIRELI EPP",20,UND,186,62,9.3,3.1
04.586.694/0001-41,50301192,"Prancheta de madeira p/ anotação",78,"INFOTRIZ COMERCIAL EIRELI EPP",50,UND,150,95,3,1.9
04.586.694/0001-41,10369734,"Quadro branco 1mt x 0,70 mt",79,"INFOTRIZ COMERCIAL EIRELI EPP",3,UND,345,97.86,115,32.62
04.586.694/0001-41,10369735,"Tesoura grande 21cm",80,"INFOTRIZ COMERCIAL EIRELI EPP",20,UND,438,74.4,21.9,3.72
04.586.694/0001-41,50301313,"TINTA PARA CARIMBO 42ml (CORES VARIADAS)",81,"INFOTRIZ COMERCIAL EIRELI EPP",20,UND,166,113.4,8.3,5.67
