cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
83.045.393/0001-87,10364536,"Chave Selet. Ar Cond 4 pos.",37,"JOAO MORETTI NETO",4,PÇA,66,62.8,16.5,15.7
83.045.393/0001-87,10364537,"Chave Selet. Ar Cond 5 pos.",38,"JOAO MORETTI NETO",4,PÇA,88,83.6,22,20.9
83.045.393/0001-87,10364538,"Chave Selet. Ar Cond 6 pos.",39,"JOAO MORETTI NETO",4,PÇA,88,83.6,22,20.9
83.045.393/0001-87,10365016,"Chave Selet. Ar Cond 7 pos;",40,"JOAO MORETTI NETO",4,PÇA,66,62.8,16.5,15.7
83.045.393/0001-87,10364540,"Compressor 1HP alternativo.",41,"JOAO MORETTI NETO",2,PÇA,1661,1578,830.5,789
83.045.393/0001-87,10364541,"Compressor 11/4HP alternat;",42,"JOAO MORETTI NETO",2,PÇA,1738,1650,869,825
83.045.393/0001-87,10369442,"Compressor 11/2HP alternat",43,"JOAO MORETTI NETO",2,PÇA,1804,1714,902,857
83.045.393/0001-87,10369443,"Compressor 2HP alternativo.",44,"JOAO MORETTI NETO",2,PÇA,2134,2027.4,1067,1013.7
83.045.393/0001-87,10364544,"Compressor 3/4HP alternativ.",45,"JOAO MORETTI NETO",2,PÇA,1210,1149.6,605,574.8
83.045.393/0001-87,10369444,"Compressor 1HP rotativo.",46,"JOAO MORETTI NETO",2,PÇA,726,690,363,345
83.045.393/0001-87,10369445,"Compressor 11/4HP rotativo",47,"JOAO MORETTI NETO",2,PÇA,770,731.6,385,365.8
83.045.393/0001-87,10364547,"Compressor 11/2HP rotativo.",48,"JOAO MORETTI NETO",2,PÇA,792,753.6,396,376.8
83.045.393/0001-87,10364548,"Compressor 2HP rotativo.",49,"JOAO MORETTI NETO",2,PÇA,946,899,473,449.5
83.045.393/0001-87,10364549,"Compressor 3/4HP rotativo.",50,"JOAO MORETTI NETO",2,PÇA,638,606,319,303
83.045.393/0001-87,10364550,"Controle remoto univ. ar split.",51,"JOAO MORETTI NETO",4,PÇA,220,209.2,55,52.3
83.045.393/0001-87,10364551,Disjuntor;,52,"JOAO MORETTI NETO",4,PÇA,52.8,50.4,13.2,12.6
83.045.393/0001-87,10364552,"Dreno ar condicionado.",53,"JOAO MORETTI NETO",10,PÇA,55,53,5.5,5.3
83.045.393/0001-87,10364553,"Espuma de vedação ar cond;",54,"JOAO MORETTI NETO",6,PÇA,19.8,19.2,3.3,3.2
83.045.393/0001-87,10364554,"Filtro do pó ar cond;",55,"JOAO MORETTI NETO",8,PÇA,176,167.2,22,20.9
83.045.393/0001-87,10369446,"Filtro Secador 1saida ar cond.",56,"JOAO MORETTI NETO",8,PÇA,22,20.8,2.75,2.6
83.045.393/0001-87,10101263,FIO,57,"JOAO MORETTI NETO",200,M,308,280,1.54,1.4
83.045.393/0001-87,10364556,"Fita PVC 100mm branca.",58,"JOAO MORETTI NETO",30,PÇA,165,159,5.5,5.3
83.045.393/0001-87,10306003,"Gás R134 (carga)",59,"JOAO MORETTI NETO",100,UND,7150,6800,71.5,68
83.045.393/0001-87,10306004,"Gás R22 (carga)",60,"JOAO MORETTI NETO",60,UND,1980,1890,33,31.5
83.045.393/0001-87,10364557,"Hélice ar cond. 7000btus.",61,"JOAO MORETTI NETO",4,PÇA,66,62.8,16.5,15.7
83.045.393/0001-87,10364558,"Hélice ar cond. 10/18000btus.",62,"JOAO MORETTI NETO",4,PÇA,132,125.4,33,31.35
83.045.393/0001-87,10364559,"Interruptor horário ar cond;",63,"JOAO MORETTI NETO",4,PÇA,123.2,118,30.8,29.5
83.045.393/0001-87,10364560,"Joelho PVC.",64,"JOAO MORETTI NETO",6,PÇA,6.6,6,1.1,1
83.045.393/0001-87,10364561,"Kit de aletas 10 a 21000btus.",65,"JOAO MORETTI NETO",8,PÇA,440,418.4,55,52.3
83.045.393/0001-87,10364562,"Mangueira cristal.",66,"JOAO MORETTI NETO",400,M,880,840,2.2,2.1
83.045.393/0001-87,10364563,"Micro motor CA11 1/40 HP.",67,"JOAO MORETTI NETO",2,PÇA,110,104.6,55,52.3
83.045.393/0001-87,10364564,"Micro motor CA20 1/25HP.",68,"JOAO MORETTI NETO",2,PÇA,110,104.6,55,52.3
83.045.393/0001-87,10364565,"Motor Circulador 1/10 HP.",69,"JOAO MORETTI NETO",2,PÇA,385,366,192.5,183
83.045.393/0001-87,10364566,"Motor Circulador 1/12HP.",70,"JOAO MORETTI NETO",2,PÇA,583,554,291.5,277
83.045.393/0001-87,10364567,"Motor Circulador 1/15 HP.",71,"JOAO MORETTI NETO",2,PÇA,462,439,231,219.5
83.045.393/0001-87,10364568,"Motor Circulador ½ HP.",72,"JOAO MORETTI NETO",2,PÇA,1265,1202,632.5,601
83.045.393/0001-87,10364569,"Motor Circulador 1/3 HP.",73,"JOAO MORETTI NETO",2,PÇA,946,900,473,450
83.045.393/0001-87,10364570,"Motor Circulador ¼ HP.",74,"JOAO MORETTI NETO",2,PÇA,748,710,374,355
83.045.393/0001-87,10364571,"Motor Circulador 1/5 HP.",75,"JOAO MORETTI NETO",2,PÇA,374,356,187,178
83.045.393/0001-87,10364572,"Motor Circulador 1/8 HP.",76,"JOAO MORETTI NETO",2,PÇA,770,732,385,366
83.045.393/0001-87,10364573,"Placa eletrôn. ar Consul.",77,"JOAO MORETTI NETO",2,PÇA,594,564,297,282
83.045.393/0001-87,10364574,"Placa eletrôn. ar Brastemp.",78,"JOAO MORETTI NETO",2,PÇA,396,376,198,188
83.045.393/0001-87,10364575,"Plug ar condicionado.",79,"JOAO MORETTI NETO",10,PÇA,82.5,79,8.25,7.9
83.045.393/0001-87,10364576,"Protetor ar cond. 1/2 HP.",80,"JOAO MORETTI NETO",4,PÇA,66,62.8,16.5,15.7
83.045.393/0001-87,10364577,"Protetor ar cond. 1/3 HP.",81,"JOAO MORETTI NETO",4,PÇA,66,62.8,16.5,15.7
83.045.393/0001-87,10364578,"Protetor ar cond. 1/4 HP.",82,"JOAO MORETTI NETO",4,PÇA,66,62.8,16.5,15.7
83.045.393/0001-87,10364579,"Protetor ar cond. 1/5 HP.",83,"JOAO MORETTI NETO",4,PÇA,66,62.8,16.5,15.7
83.045.393/0001-87,10364580,"Protetor ar cond. 1/6 HP.",84,"JOAO MORETTI NETO",4,PÇA,66,62.8,16.5,15.7
83.045.393/0001-87,10364581,"Protetor ar cond. 1/8 HP.",85,"JOAO MORETTI NETO",4,PÇA,66,62.8,16.5,15.7
83.045.393/0001-87,10364582,"Protetor ar cond. 1HP.",86,"JOAO MORETTI NETO",4,PÇA,66,62.8,16.5,15.7
83.045.393/0001-87,10364583,"Protetor ar cond. 11/2HP.",87,"JOAO MORETTI NETO",4,PÇA,220,209.2,55,52.3
83.045.393/0001-87,10364584,"Protetor ar cond. 11/4HP.",88,"JOAO MORETTI NETO",4,PÇA,132,125.6,33,31.4
83.045.393/0001-87,10364585,"Protetor ar cond. 2HP.",89,"JOAO MORETTI NETO",4,PÇA,66,62.8,16.5,15.7
83.045.393/0001-87,10364586,"Protetor ar cond. ¾ HP.",90,"JOAO MORETTI NETO",4,PÇA,66,62.8,16.5,15.7
83.045.393/0001-87,10369447,"Rele monti;",91,"JOAO MORETTI NETO",4,PÇA,220,209.2,55,52.3
83.045.393/0001-87,10364587,"Sensor de temperatura frio.",92,"JOAO MORETTI NETO",4,PÇA,220,209.2,55,52.3
83.045.393/0001-87,10364588,"Sensor temp. aquecimento.",93,"JOAO MORETTI NETO",4,PÇA,220,209.2,55,52.3
83.045.393/0001-87,10364589,"Suporte split 7/12000btus.",94,"JOAO MORETTI NETO",4,PÇA,176,168,44,42
83.045.393/0001-87,10364590,"Suporte split 18/30000btus.",95,"JOAO MORETTI NETO",4,PÇA,220,168,55,42
83.045.393/0001-87,10364591,"Termostato ar cond. 1601.",96,"JOAO MORETTI NETO",4,PÇA,132,125.6,33,31.4
83.045.393/0001-87,10364592,"Turbina ventilador 10/30000.",97,"JOAO MORETTI NETO",4,PÇA,176,168,44,42
83.045.393/0001-87,10364593,"Unid. condens. 2HP 380V.",98,"JOAO MORETTI NETO",2,PÇA,4620,4400,2310,2200
83.045.393/0001-87,10365017,"Serviço de instalação, limpeza e manutenção dos aparelhos",99,"JOAO MORETTI NETO",550,HORA,35750,34100,65,62
