cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
24.277.245/0001-29,10369492,"Pneu Novo 235/75 R 15",43,"DS PNEUS LTDA",16,UND,11040,10912,690,682
24.277.245/0001-29,10369493,"Pneu Novo 265/70 R 16",44,"DS PNEUS LTDA",4,UND,3960,3908,990,977
24.277.245/0001-29,10369494,"Pneu Novo 265/70/16",45,"DS PNEUS LTDA",8,UND,8208,8120,1026,1015
24.277.245/0001-29,10366459,"Pneu Novo 275/80x22,5 Radial Liso",46,"DS PNEUS LTDA",8,UND,13920,13760,1740,1720
24.277.245/0001-29,10366460,"Pneu Novo 275/80x22,5 Radial  Borrachudo",47,"DS PNEUS LTDA",20,UND,36300,35600,1815,1780
24.277.245/0001-29,10299237,"Pneu novo 750x16 Bor. 12 lonas",48,"DS PNEUS LTDA",20,UND,12700,12300,635,615
24.277.245/0001-29,10299236,"Pneu novo 750x16 liso 12 lonas",49,"DS PNEUS LTDA",24,UND,14880,14640,620,610
24.277.245/0001-29,10366461,"Pneu Novo 900x20 radial, Borrachudo 14 Lonas",50,"DS PNEUS LTDA",20,UND,31000,30600,1550,1530
24.277.245/0001-29,10366462,"Pneu Novo 900x20 radial,Liso 14 Lonas",51,"DS PNEUS LTDA",30,UND,44400,44100,1480,1470
24.277.245/0001-29,10366463,"Protetor 1000x20",52,"DS PNEUS LTDA",20,UND,700,700,35,35
24.277.245/0001-29,10366464,"Protetor 1100x22",53,"DS PNEUS LTDA",10,UND,420,400,42,40
24.277.245/0001-29,10366465,"Protetor 1300x24",54,"DS PNEUS LTDA",20,UND,1800,1780,90,89
24.277.245/0001-29,10366466,"Protetor 1400x24",55,"DS PNEUS LTDA",20,UND,1800,1780,90,89
24.277.245/0001-29,10102609,"PROTETOR 17,5X25",56,"DS PNEUS LTDA",10,UND,1690,1650,169,165
24.277.245/0001-29,10366467,"Protetor 19,5x24",57,"DS PNEUS LTDA",10,UND,900,890,90,89
24.277.245/0001-29,10366468,"Protetor 20,5x25",58,"DS PNEUS LTDA",10,UND,1690,1680,169,168
24.277.245/0001-29,10366469,"Protetor 750x16",59,"DS PNEUS LTDA",10,UND,260,250,26,25
24.277.245/0001-29,10366470,"Protetor 900x20",60,"DS PNEUS LTDA",20,UND,700,680,35,34
24.277.245/0001-29,300101368,"VALVULA (BICO) ARO 13/14",61,"DS PNEUS LTDA",100,UND,500,500,5,5
24.277.245/0001-29,81300015,"Serviços de balanceamento (automóvel)",62,"DS PNEUS LTDA",300,SV,3000,3000,10,10
24.277.245/0001-29,81300014,"Serviços de geometria (automovel)",63,"DS PNEUS LTDA",300,SV,15000,15000,50,50
