cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
83.662.387/0001-79,10361575,"Diário de Classe 4º ao 5º ano",14,"GRAFICA E EDITORA SANTO ANTONIO LTDA",200,UND,638,630,3.19,3.15
83.662.387/0001-79,10365278,"Diário de Classe 6º ao 9º ano",15,"GRAFICA E EDITORA SANTO ANTONIO LTDA",1450,UND,6220.5,6206,4.29,4.28
83.662.387/0001-79,10300047,"DIARIO DE CLASSE DE EDUCAÇAO FISICA",16,"GRAFICA E EDITORA SANTO ANTONIO LTDA",700,UND,3157,3150,4.51,4.5
83.662.387/0001-79,10363711,"Diário de Classe Educação Infantil",17,"GRAFICA E EDITORA SANTO ANTONIO LTDA",1300,UND,3003,2990,2.31,2.3
83.662.387/0001-79,10363712,"Diário de Classe Ensino da Arte",18,"GRAFICA E EDITORA SANTO ANTONIO LTDA",700,UND,3311,3290,4.73,4.7
83.662.387/0001-79,10363713,"Diário Jovens e Adultos Anos Finais",19,"GRAFICA E EDITORA SANTO ANTONIO LTDA",500,UND,1650,1600,3.3,3.2
83.662.387/0001-79,10363714,"Diário Jovens e Adultos Anos Iniciais",20,"GRAFICA E EDITORA SANTO ANTONIO LTDA",120,UND,660,648,5.5,5.4
83.662.387/0001-79,10365279,"ENVELOPE GRANDE TIMBRADO",21,"GRAFICA E EDITORA SANTO ANTONIO LTDA",2500,UND,1925,1875,0.77,0.75
83.662.387/0001-79,10365280,"ENVELOPE MÉDIO TIMBRADO",22,"GRAFICA E EDITORA SANTO ANTONIO LTDA",5000,UND,1650,1550,0.33,0.31
83.662.387/0001-79,10299040,"Envelope ofício com timbre",23,"GRAFICA E EDITORA SANTO ANTONIO LTDA",10000,UND,1700,1600,0.17,0.16
83.662.387/0001-79,10369633,"FATO VIOLAÇÃO",24,"GRAFICA E EDITORA SANTO ANTONIO LTDA",30,BLC,363,330,12.1,11
83.662.387/0001-79,10369634,"FICHA DE ACOMPANHAMENTO DE FUNERAL",25,"GRAFICA E EDITORA SANTO ANTONIO LTDA",30,BLC,1221,1170,40.7,39
83.662.387/0001-79,10369635,"Ficha de Matrícula;",26,"GRAFICA E EDITORA SANTO ANTONIO LTDA",5000,UND,500,450,0.1,0.09
83.662.387/0001-79,10365284,"FOLHA ADESIVO A4",27,"GRAFICA E EDITORA SANTO ANTONIO LTDA",3000,UND,1650,1500,0.55,0.5
83.662.387/0001-79,10365287,"MEMORANDO INTERNO Bloco 50X2",28,"GRAFICA E EDITORA SANTO ANTONIO LTDA",200,BLOC,770,720,3.85,3.6
83.662.387/0001-79,10365288,"MEMORANDO INTERNO BLOCO 100X1",29,"GRAFICA E EDITORA SANTO ANTONIO LTDA",300,BLOC,1056,975,3.52,3.25
83.662.387/0001-79,10365289,"NOTIFICAÇÃO LEI 1.193",30,"GRAFICA E EDITORA SANTO ANTONIO LTDA",40,BLOC,264,255.2,6.6,6.38
83.662.387/0001-79,10365290,"NOTIFICAÇÃO LEI 2.425",31,"GRAFICA E EDITORA SANTO ANTONIO LTDA",40,BLOC,264,255.2,6.6,6.38
83.662.387/0001-79,10365291,"NOTIFICAÇÃO LEI 3.070",32,"GRAFICA E EDITORA SANTO ANTONIO LTDA",40,BLOC,264,255.2,6.6,6.38
83.662.387/0001-79,10365292,"NOTIFICAÇÃO LEI 8.666",33,"GRAFICA E EDITORA SANTO ANTONIO LTDA",50,BLOC,286,250,5.72,5
83.662.387/0001-79,10365293,"PASTA COMISSÃO DE LICITAÇÃO",34,"GRAFICA E EDITORA SANTO ANTONIO LTDA",3000,UND,3960,3780,1.32,1.26
83.662.387/0001-79,10104114,"PASTA DE PROCESSO",35,"GRAFICA E EDITORA SANTO ANTONIO LTDA",25000,UND,13250,12250,0.53,0.49
83.662.387/0001-79,10365294,"PASTA PODER EXECUTIVO",36,"GRAFICA E EDITORA SANTO ANTONIO LTDA",2000,UND,2980,2600,1.49,1.3
83.662.387/0001-79,10365295,"PASTA PODER EXECUTIVO P/B",37,"GRAFICA E EDITORA SANTO ANTONIO LTDA",10000,UND,5500,5200,0.55,0.52
83.662.387/0001-79,10365299,"RECIBO DA CENTRAL FURERÁRIA",38,"GRAFICA E EDITORA SANTO ANTONIO LTDA",50,BLOC,220,210,4.4,4.2
83.662.387/0001-79,10365300,"REQUERIMENTO SIMPLES",39,"GRAFICA E EDITORA SANTO ANTONIO LTDA",200,BLOC,2090,1960,10.45,9.8
83.662.387/0001-79,10365301,"REQUISIÇÃO DE ABASTECIMENTO",40,"GRAFICA E EDITORA SANTO ANTONIO LTDA",400,BLOC,1100,1040,2.75,2.6
83.662.387/0001-79,10365302,"REQUISIÇÃO DE GÁS",41,"GRAFICA E EDITORA SANTO ANTONIO LTDA",100,BLOC,418,405,4.18,4.05
83.662.387/0001-79,10369636,"REQUISIÇÃO DE MATERIAL - 23,5x15,5cm",42,"GRAFICA E EDITORA SANTO ANTONIO LTDA",300,BLC,1320,1260,4.4,4.2
83.662.387/0001-79,10369637,"REQUISIÇÃO DE MATERIAL 6x11,5cm",43,"GRAFICA E EDITORA SANTO ANTONIO LTDA",50,BLC,192.5,185,3.85,3.7
