cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
17.281.222/0001-22,10369068,"BATATA INGLESA C/ NAS UNIDADES ESCOLARES",12,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",15800,KG,48822,48822,3.09,3.09
17.281.222/0001-22,40301430,"Bebida Láctea de Morango",13,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",11000,LT,31790,31790,2.89,2.89
17.281.222/0001-22,10369070,"BRÓCOLIS C/ ENTREGA NAS UNIDADES ESCOLARES",17,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",1375,KG,5018.75,5018.75,3.65,3.65
17.281.222/0001-22,40301398,"CAQUI CAFÉ OU FUIU",18,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",5750,KG,24725,24725,4.3,4.3
17.281.222/0001-22,10369080,"CEBOLA DE CABEÇA C/ ENTREGA NAS UNIDADES ESCOLARES",28,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",12000,KG,41160,41160,3.43,3.43
17.281.222/0001-22,10369082,"CENOURA SEM FOLHAS C/ ENTREGA NAS UNIDADES ESCOLARES",30,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",10000,KG,30200,30200,3.02,3.02
17.281.222/0001-22,10369084,"CHUCHU C/ ENTREGA NAS UNIDADES ESCOLARES",32,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",2000,KG,5200,5200,2.6,2.6
17.281.222/0001-22,10369086,"COUVE FLOR CONVENCIONAL C/ ENTREGA NAS UNIDADES ESCOLARES",34,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",300,KG,831,831,2.77,2.77
17.281.222/0001-22,10369087,"COUVE FLOR ORGÂNICA C/ ENTREGA NA CENTRAL DE MERENDA",35,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",200,KG,650,650,3.25,3.25
17.281.222/0001-22,10369088,"COUVE FLOR ORGÂNICA C/ ENTREGA NAS UNIDADES ESCOLARES",36,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",300,KG,975,975,3.25,3.25
17.281.222/0001-22,10369090,"COUVE MANTEIGA CONVENCIONAL C/ ENTREGA NAS UNIDADES ESCOLARE",38,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",225,KG,1572.75,1572.75,6.99,6.99
17.281.222/0001-22,10369091,"COUVE MANTEIGA ORGÂNICA C/ ENTREGA NA CENTRAL DE MERENDA",39,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",150,KG,979.5,979.5,6.53,6.53
17.281.222/0001-22,10369092,"COUVE MANTEIGA ORGÂNICA C/ ENTREGA NAS UNIDADES ESCOLARES",40,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",225,KG,1579.5,1579.5,7.02,7.02
17.281.222/0001-22,10113519,"LARANJA POKAN",45,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",21450,KG,39682.5,39682.5,1.85,1.85
17.281.222/0001-22,10103573,MAÇA,46,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",37500,KG,104625,104625,2.79,2.79
17.281.222/0001-22,10117065,MELANCIA,47,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",21450,KG,33247.5,33247.5,1.55,1.55
17.281.222/0001-22,10369094,"MORANGA KABUTIA C/ ENTREGA NAS UNIDADES ESCOLARES",50,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",4442,KG,8839.58,8839.58,1.99,1.99
17.281.222/0001-22,40301468,Nectarina,51,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",12650,KG,54395,54395,4.3,4.3
17.281.222/0001-22,10369096,"OVOS DE GALINHA C/ ENTREGA NAS UNIDADES ESCOLARES",53,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",30600,DZ,127296,127296,4.16,4.16
17.281.222/0001-22,10369098,"PEPINO C/ ENTREGA NAS UNIDADES ESCOLARES",55,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",1100,KG,3014,3014,2.74,2.74
17.281.222/0001-22,10363510,"POLPA DE FRUTA NATURAL CONGELADA SEM ADIÇÃO DE ÁGUA OU AÇUCA",56,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",30000,KG,477000,477000,15.9,15.9
17.281.222/0001-22,10306253,"QUEIJO PARA LANCHE EM PEÇA",57,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",3000,KG,53700,53700,17.9,17.9
17.281.222/0001-22,10369100,"REPOLHO C/ ENTREGA NAS UNIDADES ESCOLARES",59,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",2500,KG,2875,2875,1.15,1.15
17.281.222/0001-22,10369102,"REPOLHO ROXO C/ ENTREGA NAS UNIDADES ESCOLARES",61,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",500,KG,875,875,1.75,1.75
17.281.222/0001-22,10369104,"TEMPERO VERDE CONVENCIONAL C/ ENTREGA NAS UNIDADES ESCOLARES",63,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",500,KG,3740,3740,7.48,7.48
17.281.222/0001-22,10369105,"TEMPERO VERDE ORGÂNICO C/ ENTREGA NA CENTRAL DE MERENDA",64,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",310,KG,2052.2,2052.2,6.62,6.62
17.281.222/0001-22,10369106,"TEMPERO VERDE ORGÂNICO C/ ENTREGA NAS UNIDADES ESCOLARES",65,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",500,KG,3750,3750,7.5,7.5
17.281.222/0001-22,10369107,"ESPINAFRE C/ ENTREGA NA CENTRAL DE MERENDA",66,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",100,KG,600,600,6,6
17.281.222/0001-22,10369108,"ESPINAFRE C/ ENTREGA NAS UNIDADES ESCOLARES",67,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",400,KG,2880,2880,7.2,7.2
17.281.222/0001-22,10369109,"ABACAXI PÉROLA OU CAIANO",68,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",2000,UND,7780,7780,3.89,3.89
17.281.222/0001-22,40301454,MARACUJA.,69,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",2000,KG,9600,9600,4.8,4.8
17.281.222/0001-22,10369110,"LIMÃO TAITI",70,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",2000,KG,6600,6600,3.3,3.3
17.281.222/0001-22,10369111,"LEITE PASTEURIZADO TIPO C DE SAQUINHO 1 LITRO",71,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",15000,LT,36750,36750,2.45,2.45
17.281.222/0001-22,10366412,"DOCE DE FRUTAS SORTIDO",72,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",1000,KG,10900,10900,10.9,10.9
17.281.222/0001-22,10369113,"TOMATE C/ ENTREGA NAS UNIDADES ESCOLARES",74,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",40000,KG,140000,140000,3.5,3.5
06.989.309/0001-32,10101769,"FARINHA DE MILHO",42,"COOPERATIVA DE PRODUCAO AGROINDUSTRIAL FAMILIAR DE NOVA VENEZA - COOFANOVE",3220,KG,8017.8,7084,2.49,2.2
