cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
08.467.533/0001-90,33297,"MANGUEIRA TRIPLICE 1,75M",36,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",32,UNI,736,696,23,21.75
08.467.533/0001-90,33298,"MANIPULO BAQUELITE (ODONTO) AHMC5",37,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",12,PÇA,4200,4093.44,350,341.12
08.467.533/0001-90,33299,"MOLA HELIC. CILINDRICA  KAVO",38,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",27,UNI,140.4,133.38,5.2,4.94
08.467.533/0001-90,33300,"PALHETA MICRO MOTOR KAVO",39,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",27,UNI,324,315.09,12,11.67
08.467.533/0001-90,33301,"PALHETA DO MICRO MOTOR DABI",40,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",27,UNI,405,360.45,15,13.35
08.467.533/0001-90,33302,"PLACA ELETRONICA CADEIRA SYNCRUS GL PAD",41,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UNI,1650,1611.65,330,322.33
08.467.533/0001-90,33303,"PLACA ELETRONICA ENCODER ENCOSTO",42,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UNI,310,291.7,62,58.34
08.467.533/0001-90,33304,"PONTEIRA SUGADOR PADRAO",43,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",8,UNI,176,158.16,22,19.77
08.467.533/0001-90,33305,"PRESSOSTATO 80/120 PSI",44,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UNI,588,569.52,98,94.92
08.467.533/0001-90,33306,"REGISTRO LONGO DE AGUA COMPLETO OLSEN",45,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UNI,552,533.94,92,88.99
08.467.533/0001-90,33307,"RESISTENCIA TIPO  W  AISI 304 220V (AHMC5) IN",46,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",8,UNI,1896,1819.28,237,227.41
08.467.533/0001-90,33308,"RESISTENCIA VT/VTP 21 220V C/02",47,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UNI,990,949.2,165,158.2
08.467.533/0001-90,33309,"ROLAMENTO CERAMICO ARO DABI",48,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",22,UNI,1804,1740.2,82,79.1
08.467.533/0001-90,33310,"ROLAMENTO CONTRA ANGULO DABI",49,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",22,UNI,1716,1631.52,78,74.16
08.467.533/0001-90,33311,"ROLAMENTO ESF. AÇO INOX CARGA RADIAL (A.R)",50,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",22,UNI,1804,1740.2,82,79.1
08.467.533/0001-90,33312,"ROLAMENTO ESF. ACO INOX CARGA RADIAL (C.A)",51,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",22,UNI,1738,1631.52,79,74.16
08.467.533/0001-90,33313,"ROTOR DE REPOSICAO (KAVO)",52,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",8,UNI,2560,2515.36,320,314.42
08.467.533/0001-90,33314,"SERINGA TRIPLCE GNATUS COM MANGUEIRA",53,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",7,UNI,2030,1937.95,290,276.85
08.467.533/0001-90,28341,"TURBINA ARO MS-350/MSL-350-PB",54,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UN,1450,1423.8,290,284.76
