cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
05.531.725/0001-20,10362474,"AGUA DESTILADA 5ML",40,"SOMA/SC PRODUTOS HOSPITALARES LTDA",6000,AM,1446,1020,0.241,0.17
05.531.725/0001-20,10362480,"ALOPURINOL 100 MG",46,"SOMA/SC PRODUTOS HOSPITALARES LTDA",50000,COMP,4000,1600,0.08,0.032
05.531.725/0001-20,10362485,"AMBROXOL 3MG/ML",51,"SOMA/SC PRODUTOS HOSPITALARES LTDA",2000,FRA,4400,2700,2.2,1.35
05.531.725/0001-20,10362487,"AMICACINA, SULFATO DE 500 MG/ML",53,"SOMA/SC PRODUTOS HOSPITALARES LTDA",500,AM,845,750,1.69,1.5
05.531.725/0001-20,10362491,"AMINOFILINA 240 MG SOL. INJ.10 ML",56,"SOMA/SC PRODUTOS HOSPITALARES LTDA",2000,AM,3000,1220,1.5,0.61
05.531.725/0001-20,10362494,"AMIODARONA 200 MG",59,"SOMA/SC PRODUTOS HOSPITALARES LTDA",50000,COMP,20000,13000,0.4,0.26
05.531.725/0001-20,10362495,"AMITRIPTILINA 25 MG",60,"SOMA/SC PRODUTOS HOSPITALARES LTDA",200000,COMP,10000,6200,0.05,0.031
05.531.725/0001-20,10362513,"ATROPINA 0,25 MG SOL INJ. 1 ML",75,"SOMA/SC PRODUTOS HOSPITALARES LTDA",500,AM,160,131.5,0.32,0.263
05.531.725/0001-20,10362543,"BRIMONIDINA 0,20% 5ML SOL OFTALMICA",105,"SOMA/SC PRODUTOS HOSPITALARES LTDA",50,FRA,260,241.5,5.2,4.83
05.531.725/0001-20,10362548,"BROMAZEPAN 3MG",108,"SOMA/SC PRODUTOS HOSPITALARES LTDA",50000,COMP,3000,1850,0.06,0.037
05.531.725/0001-20,10362549,"BROMAZEPAN 6MG",109,"SOMA/SC PRODUTOS HOSPITALARES LTDA",60000,COMP,4800,2520,0.08,0.042
05.531.725/0001-20,10362557,"BROMETO DE N-BUTIL ESCOPOLAMINA + DIPIRONA 4MG+500MG SOL INJ",113,"SOMA/SC PRODUTOS HOSPITALARES LTDA",3000,AM,5040,3300,1.68,1.1
05.531.725/0001-20,10362555,"BROMETO DE N-BUTIL ESCOPOLAMINA 20 MG SOL INJ. 1ML",116,"SOMA/SC PRODUTOS HOSPITALARES LTDA",3000,AM,4500,2430,1.5,0.81
05.531.725/0001-20,10362574,"CAPTOPRIL 25 MG",131,"SOMA/SC PRODUTOS HOSPITALARES LTDA",800000,COMP,24000,11040,0.03,0.0138
05.531.725/0001-20,10362576,"CARBAMAZEPINA 200 MG",133,"SOMA/SC PRODUTOS HOSPITALARES LTDA",700000,COMP,63000,42700,0.09,0.061
05.531.725/0001-20,10362581,"CARBONATO DE CALCIO 1.250MG EQV 500MG CA++ CPR",140,"SOMA/SC PRODUTOS HOSPITALARES LTDA",40000,COMP,5760,2520,0.144,0.063
05.531.725/0001-20,10362584,"CARBONATO DE LÍTIO 300 MG",141,"SOMA/SC PRODUTOS HOSPITALARES LTDA",235000,COMP,58750,32900,0.25,0.14
05.531.725/0001-20,10362621,"CITALOPRAM 20MG CPR",174,"SOMA/SC PRODUTOS HOSPITALARES LTDA",20000,COMP,5600,2600,0.28,0.13
05.531.725/0001-20,10362626,"CLOBETAZOL 0,5MG POMADA 30GR",179,"SOMA/SC PRODUTOS HOSPITALARES LTDA",200,TB,790,580,3.95,2.9
05.531.725/0001-20,10362631,"CLONAZEPAM 2,5 MG/ML 20ML",185,"SOMA/SC PRODUTOS HOSPITALARES LTDA",10000,FRA,29600,12600,2.96,1.26
05.531.725/0001-20,10362636,"CLOPIDOGREL 75MG CPR",190,"SOMA/SC PRODUTOS HOSPITALARES LTDA",100000,COMP,85000,34000,0.85,0.34
05.531.725/0001-20,10362660,"CLORIDRATO DE TRAMADOL 100 MG SOL INJ. 2 ML",210,"SOMA/SC PRODUTOS HOSPITALARES LTDA",1100,AM,1320,693,1.2,0.63
05.531.725/0001-20,10362662,"CLORIDRATO DE TRAMADOL 50 MG SOL INJ. 1 ML",212,"SOMA/SC PRODUTOS HOSPITALARES LTDA",2500,AM,3000,1272.5,1.2,0.509
05.531.725/0001-20,10362677,"CODEINA + PARACETAMOL 30MG+500MG CPR",225,"SOMA/SC PRODUTOS HOSPITALARES LTDA",10000,COMP,5500,2380,0.55,0.238
05.531.725/0001-20,10362691,"DEXAMETASONA 0,1MG/ML 120ML",239,"SOMA/SC PRODUTOS HOSPITALARES LTDA",1000,FRA,1700,1260,1.7,1.26
05.531.725/0001-20,10362692,"DEXAMETASONA 2 MG SOL INJ. 1 ML",240,"SOMA/SC PRODUTOS HOSPITALARES LTDA",2500,AM,1875,925,0.75,0.37
05.531.725/0001-20,10362694,"DEXAMETASONA 4 MG SOL INJ. 2,5 ML",241,"SOMA/SC PRODUTOS HOSPITALARES LTDA",2500,AM,3350,1260,1.34,0.504
05.531.725/0001-20,10362697,"DEXCLORFENIRAMINA 2MG",245,"SOMA/SC PRODUTOS HOSPITALARES LTDA",66000,COMP,7920,3102,0.12,0.047
05.531.725/0001-20,10362702,"DIAZEPAM 10 MG",248,"SOMA/SC PRODUTOS HOSPITALARES LTDA",650000,COMP,39000,18785,0.06,0.0289
05.531.725/0001-20,10362703,"DIAZEPAM 10 MG SOL. INJ. 2 ML",249,"SOMA/SC PRODUTOS HOSPITALARES LTDA",1000,AM,800,490,0.8,0.49
05.531.725/0001-20,10362707,"DICLOFENACO DE SÓDIO 75 MG SOL INJ. 3 ML",253,"SOMA/SC PRODUTOS HOSPITALARES LTDA",10000,AM,8500,3700,0.85,0.37
05.531.725/0001-20,10362718,"DILTIAZEM 60MG CPR",262,"SOMA/SC PRODUTOS HOSPITALARES LTDA",15000,COMP,2550,1650,0.17,0.11
05.531.725/0001-20,10362728,"DIPIRONA 500 MG/ML GOTAS 10 ML",268,"SOMA/SC PRODUTOS HOSPITALARES LTDA",10000,FRA,8500,5100,0.85,0.51
05.531.725/0001-20,10362729,"DIPIRONA SÓDICA 500MG/ML SOL INJ. 2ML",269,"SOMA/SC PRODUTOS HOSPITALARES LTDA",10000,AM,7200,3200,0.72,0.32
05.531.725/0001-20,10362746,"ENALAPRIL 10 MG",286,"SOMA/SC PRODUTOS HOSPITALARES LTDA",1000000,COMP,50000,27000,0.05,0.027
05.531.725/0001-20,10362747,"ENALAPRIL 20 MG",287,"SOMA/SC PRODUTOS HOSPITALARES LTDA",350000,COMP,21000,12950,0.06,0.037
05.531.725/0001-20,10362758,"ESPIRONOLACTONA 25 MG",301,"SOMA/SC PRODUTOS HOSPITALARES LTDA",250000,COMP,47500,27500,0.19,0.11
05.531.725/0001-20,10362774,"FENOBARBITAL 100 MG",314,"SOMA/SC PRODUTOS HOSPITALARES LTDA",200000,COMP,30000,14580,0.15,0.0729
05.531.725/0001-20,10368494,"FLUOXETINA 20MG CAPS (Cartelas com no mínimo 7 cápsulas)",325,"SOMA/SC PRODUTOS HOSPITALARES LTDA",1000000,CAPS,70000,37000,0.07,0.037
05.531.725/0001-20,10362803,"GLIBENCLAMIDA 5 MG",342,"SOMA/SC PRODUTOS HOSPITALARES LTDA",600000,COMP,18000,10020,0.03,0.0167
05.531.725/0001-20,10362829,"HIDROCLOROTIAZIDA 25MG",367,"SOMA/SC PRODUTOS HOSPITALARES LTDA",1100000,COMP,33000,12870,0.03,0.0117
05.531.725/0001-20,10362874,"LANSOPRAZOL 30MG CPR",409,"SOMA/SC PRODUTOS HOSPITALARES LTDA",1500,COMP,735,630,0.49,0.42
05.531.725/0001-20,10362908,"LORATADINA 10MG CPR",438,"SOMA/SC PRODUTOS HOSPITALARES LTDA",90000,COMP,6300,3780,0.07,0.042
05.531.725/0001-20,10362934,"METFORMINA 850 MG",459,"SOMA/SC PRODUTOS HOSPITALARES LTDA",900000,COMP,108000,43200,0.12,0.048
05.531.725/0001-20,10362945,"METOCLOPRAMIDA 10 MG",469,"SOMA/SC PRODUTOS HOSPITALARES LTDA",120000,COMP,12000,8880,0.1,0.074
05.531.725/0001-20,10362973,"NIFEDIPINA 10 MG",491,"SOMA/SC PRODUTOS HOSPITALARES LTDA",40000,COMP,1440,1080,0.036,0.027
05.531.725/0001-20,10362975,"NIFEDIPINA 20 MG (RETARD) CPR",493,"SOMA/SC PRODUTOS HOSPITALARES LTDA",7000,COMP,700,462,0.1,0.066
05.531.725/0001-20,10362985,"NITROFURANTOÍNA 100MG CPR",502,"SOMA/SC PRODUTOS HOSPITALARES LTDA",17000,COMP,4420,2193,0.26,0.129
05.531.725/0001-20,10362989,"NORFLOXACINO 400MG CPR",506,"SOMA/SC PRODUTOS HOSPITALARES LTDA",15000,COMP,3150,2100,0.21,0.14
05.531.725/0001-20,10363057,"PROMETAZINA 50 MG SOL INJ. 2 ML",565,"SOMA/SC PRODUTOS HOSPITALARES LTDA",2500,AM,6250,2725,2.5,1.09
05.531.725/0001-20,10363071,"QUETIAPINA 100MG CPR",572,"SOMA/SC PRODUTOS HOSPITALARES LTDA",12000,COMP,10800,5076,0.9,0.423
05.531.725/0001-20,10363076,"RANITIDINA CLORIDRATO  INJ. 2ML 25MG/ML",576,"SOMA/SC PRODUTOS HOSPITALARES LTDA",3000,AM,3000,1110,1,0.37
05.531.725/0001-20,10363075,"RANITIDINA CLORIDRATO 150MG CPR",577,"SOMA/SC PRODUTOS HOSPITALARES LTDA",200000,COMP,20000,11400,0.1,0.057
05.531.725/0001-20,10363104,"SECNIDAZOL 1000MG CPR",601,"SOMA/SC PRODUTOS HOSPITALARES LTDA",500,COMP,435,220,0.87,0.44
05.531.725/0001-20,10363108,"SINVASTATINA 40MG CPR",607,"SOMA/SC PRODUTOS HOSPITALARES LTDA",340000,COMP,71400,36040,0.21,0.106
05.531.725/0001-20,10363140,"TIBOLONA 2,5MG CPR",636,"SOMA/SC PRODUTOS HOSPITALARES LTDA",600,COMP,498,312,0.83,0.52
05.531.725/0001-20,10363186,"VITAMINAS DO COMPLEXO B SOL INJ. 2 ML",677,"SOMA/SC PRODUTOS HOSPITALARES LTDA",5000,AM,6500,3250,1.3,0.65
06.035.038/0001-86,10371315,"Alimento a base de proteína isolada de soja",1,"EXTRA DISTRIBUIDORA DE MEDICAMENTOS E PRODUTOS HOSPITALARES EIRELI",240,LAT,5880,3912,24.5,16.3
06.035.038/0001-86,10362438,"AAS - ACIDO ACETILSALICILICO TAMPONADO 100MG",11,"EXTRA DISTRIBUIDORA DE MEDICAMENTOS E PRODUTOS HOSPITALARES EIRELI",55000,COMP,24750,9625,0.45,0.175
06.035.038/0001-86,10368466,"BECLOMETASONA 200MCG PÓ INALANTE",83,"EXTRA DISTRIBUIDORA DE MEDICAMENTOS E PRODUTOS HOSPITALARES EIRELI",200,FRA,7440,8000,37.2,40
06.035.038/0001-86,10362686,"DEFLAZACORT 7,5MG CPR",235,"EXTRA DISTRIBUIDORA DE MEDICAMENTOS E PRODUTOS HOSPITALARES EIRELI",1000,COMP,2560,875,2.56,0.875
06.035.038/0001-86,10362725,"DIOSMINA + HERPERIDINA 450MG+50MG CPR",266,"EXTRA DISTRIBUIDORA DE MEDICAMENTOS E PRODUTOS HOSPITALARES EIRELI",8000,COMP,3360,2640,0.42,0.33
06.035.038/0001-86,10362807,"GLICLAZIDA 30 MG",345,"EXTRA DISTRIBUIDORA DE MEDICAMENTOS E PRODUTOS HOSPITALARES EIRELI",500,COMP,120,120,0.24,0.24
06.035.038/0001-86,10362809,"GLICLAZIDA MR 30 MG",347,"EXTRA DISTRIBUIDORA DE MEDICAMENTOS E PRODUTOS HOSPITALARES EIRELI",20000,COMP,20000,4760,1,0.238
06.035.038/0001-86,10362810,"GLICLAZIDA MR 60 MG",348,"EXTRA DISTRIBUIDORA DE MEDICAMENTOS E PRODUTOS HOSPITALARES EIRELI",20000,COMP,9000,5580,0.45,0.279
06.035.038/0001-86,10362815,"GLIMEPIRIDA 2MG CPR",353,"EXTRA DISTRIBUIDORA DE MEDICAMENTOS E PRODUTOS HOSPITALARES EIRELI",25000,COMP,2750,1710,0.11,0.0684
06.035.038/0001-86,10362850,"INDAPAMIDA 1,5MG CPR",385,"EXTRA DISTRIBUIDORA DE MEDICAMENTOS E PRODUTOS HOSPITALARES EIRELI",8500,COMP,1615,1445,0.19,0.17
06.035.038/0001-86,10362851,"INDAPAMIDA 2,5",386,"EXTRA DISTRIBUIDORA DE MEDICAMENTOS E PRODUTOS HOSPITALARES EIRELI",360,COMP,403.2,180,1.12,0.5
06.035.038/0001-86,10366086,"INSULINA NOVOMIX FLEXPEN 30 CANETA 3ML",396,"EXTRA DISTRIBUIDORA DE MEDICAMENTOS E PRODUTOS HOSPITALARES EIRELI",150,UND,5970,7350,39.8,49
06.035.038/0001-86,10362864,"ISOSSORBIDA, MONONITRATO 20MG CPR",400,"EXTRA DISTRIBUIDORA DE MEDICAMENTOS E PRODUTOS HOSPITALARES EIRELI",300000,COMP,51000,19950,0.17,0.0665
06.035.038/0001-86,10362960,"MIKANIA GLOMERATA SEM AÇUCAR 120ML",484,"EXTRA DISTRIBUIDORA DE MEDICAMENTOS E PRODUTOS HOSPITALARES EIRELI",500,FRA,1750,925,3.5,1.85
06.035.038/0001-86,10363028,"PERINDOPRIL 4MG",542,"EXTRA DISTRIBUIDORA DE MEDICAMENTOS E PRODUTOS HOSPITALARES EIRELI",300,COMP,294,444,0.98,1.48
06.035.038/0001-86,10363029,"PERINDOPRIL 4MG/INDAPAMIDA 1,25MG",543,"EXTRA DISTRIBUIDORA DE MEDICAMENTOS E PRODUTOS HOSPITALARES EIRELI",1000,COMP,2150,2130,2.15,2.13
06.035.038/0001-86,10363046,"PRAMIPEXOL 0,125MG CPR",556,"EXTRA DISTRIBUIDORA DE MEDICAMENTOS E PRODUTOS HOSPITALARES EIRELI",1000,COMP,800,442.5,0.8,0.4425
06.035.038/0001-86,10363066,"PROPRANOLOL 10 MG",569,"EXTRA DISTRIBUIDORA DE MEDICAMENTOS E PRODUTOS HOSPITALARES EIRELI",500,COMP,45,27.5,0.09,0.055
06.035.038/0001-86,10363079,"RILMENIDINA 1MG",579,"EXTRA DISTRIBUIDORA DE MEDICAMENTOS E PRODUTOS HOSPITALARES EIRELI",120,COMP,252,237.6,2.1,1.98
06.035.038/0001-86,10368541,"TIABENDAZOL 50MG/ML SOL. ORAL",632,"EXTRA DISTRIBUIDORA DE MEDICAMENTOS E PRODUTOS HOSPITALARES EIRELI",100,FRA,1260,1697.5,12.6,16.975
06.035.038/0001-86,10363154,"TRAMADOL + PARACETAMOL 37,5M,G+325MG CPR",646,"EXTRA DISTRIBUIDORA DE MEDICAMENTOS E PRODUTOS HOSPITALARES EIRELI",1000,COMP,4600,1900,4.6,1.9
06.035.038/0001-86,10363158,"TRIMETAZIDINA 35MG MR CPR",651,"EXTRA DISTRIBUIDORA DE MEDICAMENTOS E PRODUTOS HOSPITALARES EIRELI",20000,COMP,35600,25600,1.78,1.28
06.035.038/0001-86,10366105,"VALSARTANA + ANLODIPINO 160MG+5MG  CPR",653,"EXTRA DISTRIBUIDORA DE MEDICAMENTOS E PRODUTOS HOSPITALARES EIRELI",360,COMP,1422,486,3.95,1.35
06.035.038/0001-86,10363166,"VALSARTANA + ANLODIPINO 320MG+10MG  CPR",654,"EXTRA DISTRIBUIDORA DE MEDICAMENTOS E PRODUTOS HOSPITALARES EIRELI",360,COMP,1476,603,4.1,1.675
06.035.038/0001-86,10363167,"VALSARTANA + ANLODIPINO 320MG+5MG  CPR",655,"EXTRA DISTRIBUIDORA DE MEDICAMENTOS E PRODUTOS HOSPITALARES EIRELI",360,COMP,1422,603,3.95,1.675
06.035.038/0001-86,10363188,"ZOLPIDEM 10MG CPR",679,"EXTRA DISTRIBUIDORA DE MEDICAMENTOS E PRODUTOS HOSPITALARES EIRELI",30000,COMP,21600,13125,0.72,0.4375
00.802.002/0001-02,10362436,"AAS - ÁCIDO ACETILSALICÍLICO 100 MG",9,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",2000000,COMP,50000,30000,0.025,0.015
00.802.002/0001-02,10362437,"AAS - ACIDO ACETILSALICILICO 500 MG",10,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",10000,COMP,270,300,0.027,0.03
00.802.002/0001-02,10362440,"AAS - ACIDO ACETILSALICILICO TAMPONADO 200MG",12,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",500,COMP,650,101.75,1.3,0.2035
00.802.002/0001-02,10362490,"AMINOFILINA 200 MG",55,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",10000,COMP,1100,977,0.11,0.0977
00.802.002/0001-02,10362507,"ANLODIPINO 5MG",69,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",650000,COMP,32500,11375,0.05,0.0175
00.802.002/0001-02,10362518,"BACLOFENO 10MG CPR",79,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",3000,COMP,270,281.7,0.09,0.0939
00.802.002/0001-02,10362533,"BETAMETASOONA VALERATO  CREME 0,1% 30GR",94,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",200,TB,1100,1030.92,5.5,5.1546
00.802.002/0001-02,10366065,"BROMETO DE N-BUTIL ESCOPOLAMINA 5ML SOL. INJ.",117,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",2500,AM,2875,3900,1.15,1.56
00.802.002/0001-02,10362573,"CANFORA+TEREBINTINA+MENTOL+SALICILATO DE METILA 4G+10ML+1G+4",130,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",50,FRA,423.5,423.5,8.47,8.47
00.802.002/0001-02,10362587,"CARVAO VEGETAL ATIVADO 1KG",143,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",100,PCT,6185,6158.22,61.85,61.5822
00.802.002/0001-02,10362588,"CARVEDILOL 12,5MG CPR",144,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",60000,COMP,12000,6540,0.2,0.109
00.802.002/0001-02,10362589,"CARVEDILOL 25MG CPR",145,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",90000,COMP,24300,15975,0.27,0.1775
00.802.002/0001-02,10362590,"CARVEDILOL 3,125MG CPR",146,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",30000,COMP,7500,2940,0.25,0.098
00.802.002/0001-02,10362591,"CARVEDILOL6,25MG CPR",147,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",110000,COMP,47300,11000,0.43,0.1
00.802.002/0001-02,10368548,"CETOPROFENO 50MG CAPS",160,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",800,CAPS,124,119.36,0.155,0.1492
00.802.002/0001-02,10362623,"CLINDAMICINA 300 MG",176,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",500,COMP,295,392,0.59,0.784
00.802.002/0001-02,10362630,"CLONAZEPAM 0,5MG",184,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",55000,COMP,9900,2090,0.18,0.038
00.802.002/0001-02,10362632,"CLONAZEPAM 2MG",186,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",1500000,COMP,135000,60000,0.09,0.04
00.802.002/0001-02,10362640,"CLORETO DE POTÁSSIO 10% SOL  INJ 10ML",192,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",200,AM,50,50,0.25,0.25
00.802.002/0001-02,10368479,"CLORETO DE SÓDIO 0,9% 250ML",196,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",3000,FRA,810,4069.5,0.27,1.3565
00.802.002/0001-02,10362643,"CLORETO DE SÓDIO 0,9% INJ 10ML",197,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",200,AM,58,35.26,0.29,0.1763
00.802.002/0001-02,10362693,"DEXAMETASONA 4MG CPR",242,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",4000,COMP,520,479.6,0.13,0.1199
00.802.002/0001-02,10362745,"DUTASTERIDA + TANSULOSINA 0,5MG+0,4MG",285,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",4000,COMP,11200,10836,2.8,2.709
00.802.002/0001-02,10362793,"FOSFATO CALCIO TRIBASICO/COLECALCIFEROL 600/400MG",330,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",3000,COMP,1860,600,0.62,0.2
00.802.002/0001-02,10362804,"GLICERINA 12% 500ML",343,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",100,FRA,499,496.84,4.99,4.9684
00.802.002/0001-02,10366081,"HIDROCLOROTIAZIDA + AMILORIDA 25MG+ 2,5MG CPR",365,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",360,COMP,43.2,41.51,0.12,0.1153
00.802.002/0001-02,10362841,"IBUPROFENO 100MG/ML 30ML SUSP ORAL",377,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",8000,FRA,29600,19750.4,3.7,2.4688
00.802.002/0001-02,10362861,"IODETO DE POTASSIO 2% XPE 60ML",397,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",500,FRA,825,939.95,1.65,1.8799
00.802.002/0001-02,10362866,"ISOSSORBIDA, MONONITRATO 50MG RET CPR",402,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",360,COMP,691.2,597.6,1.92,1.66
00.802.002/0001-02,10362867,"ITRACONAZOL 100MG CPR",403,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",600,COMP,294,383.94,0.49,0.6399
00.802.002/0001-02,10362889,"LEVONORGESTREL 0,75MG C/ 2 CP - PILEM",424,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",300,COMP,657,780,2.19,2.6
00.802.002/0001-02,10362925,"MELOXICAM 7,5MG CPR",453,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",500,COMP,95,47.5,0.19,0.095
00.802.002/0001-02,10362926,"MEMANTINA 10MG CPR",454,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",2500,COMP,975,922.5,0.39,0.369
00.802.002/0001-02,10362938,"METILDOPA 250MG",464,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",150000,COMP,45000,18000,0.3,0.12
00.802.002/0001-02,10362939,"METILDOPA 500 MG",465,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",25000,COMP,8750,5000,0.35,0.2
00.802.002/0001-02,10362961,"MIRTAZAPINA 30MG CPR",485,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",1000,COMP,510,510,0.51,0.51
00.802.002/0001-02,10362962,"MIRTAZAPINA 45MG CPR",486,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",1000,COMP,2630,1160,2.63,1.16
00.802.002/0001-02,10362963,"MONONITRATO DE ISOSSORBIDA 10MG/ 1ML SOL. INJ.",487,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",100,AM,285,244.17,2.85,2.4417
00.802.002/0001-02,10362967,"NEBIVOLOL 5MG CPR",489,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",9000,COMP,9720,9720,1.08,1.08
00.802.002/0001-02,10362991,"NORTRIPTILINA 25MG CPR",508,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",23000,COMP,10120,4827.7,0.44,0.2099
00.802.002/0001-02,10362992,"NORTRIPTILINA 50MG CPR",509,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",3000,COMP,2520,1080,0.84,0.36
00.802.002/0001-02,10363008,"ONDANSETRONA 4MG/2ML INJ.",523,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",300,AM,768,223.83,2.56,0.7461
00.802.002/0001-02,10363021,"PAROXETINA 30MG CPR",536,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",360,COMP,309.6,215.96,0.86,0.5999
00.802.002/0001-02,10363023,"PASTA DAGUA 90GR",538,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",360,COMP,1127.52,990,3.132,2.75
00.802.002/0001-02,10363030,"PERMANGANATO DE POTÁSSIO 100MG",544,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",300,COMP,33,33,0.11,0.11
00.802.002/0001-02,10366097,"PIOGLITAZONA 15MG CPR",548,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",200,COMP,198,140,0.99,0.7
