cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
05.948.061/0001-07,34005,"Tesoura Metzembaum curva",49,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",65,UNI,2340,858,36,13.2
06.555.143/0001-46,33967,"Comadre em Aço Inoxidável",8,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",15,UNI,3300,1440,220,96
06.555.143/0001-46,33968,"Cuba bacia hospitalar redonda",9,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",125,UNI,6125,1218.75,49,9.75
06.555.143/0001-46,33969,"Cuba rim inox capacidade 700ml",10,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",150,UNI,7680,3465,51.2,23.1
06.555.143/0001-46,33973,"Estojo com tampa, fabricado em aço inoxidável AISI-420, liso",14,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",5,UNI,675,800,135,160
06.555.143/0001-46,33974,"Papagaio em Aço Inoxidável",15,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",15,UNI,2700,945,180,63
06.555.143/0001-46,11617,"Tesoura Spencer",50,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",120,UNI,4320,2295.6,36,19.13
03.505.263/0001-40,33960,"Aspirador Frazier 3,0mm nasal",1,"PRODUVALE PRODUTOS HOSPITALARES LTDA",10,UNI,1890,405,189,40.5
03.505.263/0001-40,33962,"Bacia Inox",3,"PRODUVALE PRODUTOS HOSPITALARES LTDA",185,UNI,11100,30155,60,163
03.505.263/0001-40,9685,"PINCA ADSON COM DENTE",16,"PRODUVALE PRODUTOS HOSPITALARES LTDA",120,UN,6600,1140,55,9.5
03.505.263/0001-40,33975,"Pinça Adson com serrilha",17,"PRODUVALE PRODUTOS HOSPITALARES LTDA",120,UNI,2640,1070.4,22,8.92
03.505.263/0001-40,33976,"Pinça Anatômica dente de rato",18,"PRODUVALE PRODUTOS HOSPITALARES LTDA",100,UNI,2300,892,23,8.92
03.505.263/0001-40,1457,"PINCA CHERON 25 CM",20,"PRODUVALE PRODUTOS HOSPITALARES LTDA",10,UN,870,387,87,38.7
03.505.263/0001-40,33982,"Pinça Halstead Mosquito (hemostática) curva",25,"PRODUVALE PRODUTOS HOSPITALARES LTDA",85,UNI,5100,1535.1,60,18.06
03.505.263/0001-40,33983,"Pinça Halstead Mosquito (hemostática) reta",26,"PRODUVALE PRODUTOS HOSPITALARES LTDA",65,UNI,3900,1173.9,60,18.06
03.505.263/0001-40,33985,"Pinça Hartmann para corpo estranho com serrilha",28,"PRODUVALE PRODUTOS HOSPITALARES LTDA",15,UNI,1792.5,1510.5,119.5,100.7
03.505.263/0001-40,33988,"Pinça Jacaré Ambulatorial",31,"PRODUVALE PRODUTOS HOSPITALARES LTDA",20,UNI,29000,1600,1450,80
03.505.263/0001-40,33989,"Pinça Kelly Curva (Hemostática). 14 CM",32,"PRODUVALE PRODUTOS HOSPITALARES LTDA",200,UNI,6200,3708,31,18.54
03.505.263/0001-40,33991,"Pinça Kelly reta (Hemostática) com serrilha 14 CM",34,"PRODUVALE PRODUTOS HOSPITALARES LTDA",200,UNI,6000,3710,30,18.55
03.505.263/0001-40,33992,"Pinça Tentacânula 15 CM",35,"PRODUVALE PRODUTOS HOSPITALARES LTDA",125,UNI,1687.5,637.5,13.5,5.1
03.505.263/0001-40,34000,"Porta Agulha Mayo-Hegar",44,"PRODUVALE PRODUTOS HOSPITALARES LTDA",3,UNI,96,191.7,32,63.9
03.505.263/0001-40,34003,"Tesoura mayo stille curva",47,"PRODUVALE PRODUTOS HOSPITALARES LTDA",150,UNI,5400,3367.5,36,22.45
03.505.263/0001-40,34004,"Tesoura mayo stille reta",48,"PRODUVALE PRODUTOS HOSPITALARES LTDA",150,UNI,5400,3367.5,36,22.45
05.021.932/0001-34,33978,"Pinça Crile curva hemostática",21,"MF DE ALMEIDA & CIA. LTDA",200,UN,9000,3700,45,18.5
05.021.932/0001-34,33979,"Pinça Crile Reta hemostática",22,"MF DE ALMEIDA & CIA. LTDA",200,UNI,9000,3690,45,18.45
05.021.932/0001-34,33984,"Pinça Hartmann Jacaré 9 cm - para nariz delicada",27,"MF DE ALMEIDA & CIA. LTDA",10,UNI,1050,833.5,105,83.35
05.021.932/0001-34,33990,"Pinça Kelly reta (Hemostática) com serrilha 12 CM",33,"MF DE ALMEIDA & CIA. LTDA",200,UNI,6000,3936,30,19.68
18.258.209/0001-15,33980,"Pinça de biopsia endoscópica",23,"CIRURGICAS CERON EQUIPAMENTOS HOSPITALARES E VETER",5,UNI,6750,6700,1350,1340
14.817.957/0001-30,33963,"Bandeja de aço inoxidável medindo 43x31 cm, para mesa de may",4,"CENTRAL COMERCIO DE PRODUTOS HOSPITALARES LTDA",8,UNI,760,752,95,94
14.817.957/0001-30,33964,"Bandeja retangular lisa",5,"CENTRAL COMERCIO DE PRODUTOS HOSPITALARES LTDA",185,UNI,15725,15170,85,82
14.817.957/0001-30,33970,"Cureta de Cerume Baioneta",11,"CENTRAL COMERCIO DE PRODUTOS HOSPITALARES LTDA",10,UNI,500,450,50,45
14.817.957/0001-30,33993,"Ponteira de Aspiração para ouvido n. 10.",36,"CENTRAL COMERCIO DE PRODUTOS HOSPITALARES LTDA",10,UNI,380,330,38,33
14.817.957/0001-30,33994,"Ponteira de Aspiração para ouvido n. 15.",37,"CENTRAL COMERCIO DE PRODUTOS HOSPITALARES LTDA",10,UNI,380,330,38,33
14.817.957/0001-30,33995,"Ponteira de Aspiração para ouvido n. 18",38,"CENTRAL COMERCIO DE PRODUTOS HOSPITALARES LTDA",10,UNI,380,330,38,33
14.817.957/0001-30,33996,"Ponteira de Aspiração para ouvido n. 20",39,"CENTRAL COMERCIO DE PRODUTOS HOSPITALARES LTDA",10,UNI,380,330,38,33
14.817.957/0001-30,33997,"Ponteira de Aspiração para ouvido n. 25",40,"CENTRAL COMERCIO DE PRODUTOS HOSPITALARES LTDA",10,UN,380,330,38,33
14.817.957/0001-30,33998,"Ponteira de Aspiração para ouvido n. 30.",41,"CENTRAL COMERCIO DE PRODUTOS HOSPITALARES LTDA",10,UNI,380,330,38,33
