cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
03.384.574/0001-07,33612,"ESF Operaria Nova: 2,00 x 2,00m",18,"DIVIPLAN LTDA",4,M2,257.44,251.8,64.36,62.95
03.384.574/0001-07,33613,"UBS Centro: 2,00 x 2,00m",19,"DIVIPLAN LTDA",4,M2,257.44,251.8,64.36,62.95
03.384.574/0001-07,33614,"ESF Paraíso: 1,20 x 1,20m",20,"DIVIPLAN LTDA",1.44,M2,92.68,90.65,64.36,62.95
03.384.574/0001-07,33615,"ESF Pinheirinho: 2,00 x 2,00m",21,"DIVIPLAN LTDA",4,M2,257.44,251.8,64.36,62.95
03.384.574/0001-07,33616,"UBS Sangão: 1,60 x 1,75m",22,"DIVIPLAN LTDA",2.8,M2,180.21,176.26,64.36,62.95
03.384.574/0001-07,33617,"ESF Santa Augusta: 1,00 x 1,00m",23,"DIVIPLAN LTDA",1,M2,64.36,62.95,64.36,62.95
03.384.574/0001-07,33618,"UBS São Roque: 1,50 x 1,00nm",24,"DIVIPLAN LTDA",1.5,M2,96.54,94.42,64.36,62.95
03.384.574/0001-07,33619,"ESF Cidade Mineira Velha: 2,00 x 2,00m",25,"DIVIPLAN LTDA",4,M2,257.44,251.8,64.36,62.95
03.384.574/0001-07,33620,"ESF Cidade Mineira Nova: 1,20 x 1,00m",26,"DIVIPLAN LTDA",1.2,M2,77.23,75.54,64.36,62.95
03.384.574/0001-07,33621,"ESF Vila Manaus: 2x de 1,70 x 1,20m",27,"DIVIPLAN LTDA",4.08,M2,262.59,256.84,64.36,62.95
03.384.574/0001-07,33622,"ESF Mina União: 1,70 x 1,20m",28,"DIVIPLAN LTDA",2.04,M2,131.29,128.42,64.36,62.95
03.384.574/0001-07,33623,"UBS Metropol; 2,00 x 2,00m",29,"DIVIPLAN LTDA",4,M2,257.44,251.8,64.36,62.95
03.384.574/0001-07,33624,"UBS Santa Luzia: 2,00 x 2,00m",30,"DIVIPLAN LTDA",4,M2,257.44,251.8,64.36,62.95
03.384.574/0001-07,33625,"UBS São Defende: 2,00 x 2,00m",31,"DIVIPLAN LTDA",4,M2,257.44,251.8,64.36,62.95
03.384.574/0001-07,33626,"UBS Vila Zuleima (Centro Comunitário): 2 x de 2,00 x 2,00m",32,"DIVIPLAN LTDA",8,M2,514.88,503.6,64.36,62.95
03.384.574/0001-07,33627,"UBS Vila Belmiro: 0,45 x 0,45m e 1,00 x 1,60m",33,"DIVIPLAN LTDA",1.8,M2,115.85,113.31,64.36,62.95
03.384.574/0001-07,33628,"UBS Nossa Senhora da Salete: 1,20 x 2,50m",34,"DIVIPLAN LTDA",1.5,M2,96.54,94.42,64.36,62.95
03.384.574/0001-07,33629,"UBS Laranjinha: 1,60 x 1,25m",35,"DIVIPLAN LTDA",2,M2,128.72,125.9,64.36,62.95
03.384.574/0001-07,33630,"24 Horas Boa Vista: 3x de 2,00 x 2,00m e 1x de 1,30 x 1,00m",36,"DIVIPLAN LTDA",13.3,M2,855.99,837.24,64.36,62.95
03.384.574/0001-07,33631,"UBS Vila Francesa:  1,75 x 1,25m",37,"DIVIPLAN LTDA",2.18,M2,140.3,137.23,64.36,62.95
