cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
18.204.229/0001-03,10369357,"SALGADO ASSADO TIPO ESFIHA DE FRANGO",11,"CAFE & MISTURA ALIMENTOS SEM GLUTEN LTDA",10,CENT,580,466.9,58,46.69
18.204.229/0001-03,10369358,"SALGADO ASSADO TIPO KIBE",12,"CAFE & MISTURA ALIMENTOS SEM GLUTEN LTDA",5,CENT,290,233.45,58,46.69
18.204.229/0001-03,10369359,"PÃO DE QUEIJO ASSADO",13,"CAFE & MISTURA ALIMENTOS SEM GLUTEN LTDA",30,CENT,1470,1183.2,49,39.44
18.204.229/0001-03,10369360,"SALGADO ASSADO TIPO CROISANT",14,"CAFE & MISTURA ALIMENTOS SEM GLUTEN LTDA",15,CENT,975,784.8,65,52.32
18.204.229/0001-03,10369361,"SALGADO ASSADO TIPO EMPADA DE PALMITO",15,"CAFE & MISTURA ALIMENTOS SEM GLUTEN LTDA",10,CENT,499,401.7,49.9,40.17
18.204.229/0001-03,10369355,"SALGADO ASSADO TIPO EMPADA DE FRANGO",16,"CAFE & MISTURA ALIMENTOS SEM GLUTEN LTDA",10,CENT,520,418.6,52,41.86
18.204.229/0001-03,10369374,"SALGADO ASSADO TIPO TROUXINHA DE FRANGO COM CATUPIRY",17,"CAFE & MISTURA ALIMENTOS SEM GLUTEN LTDA",10,CENT,520,418.6,52,41.86
18.204.229/0001-03,10369375,"SALGADO ASSADO TIPO MINI TORTA DE LEGUMES",18,"CAFE & MISTURA ALIMENTOS SEM GLUTEN LTDA",10,CENT,650,523.2,65,52.32
18.204.229/0001-03,10369376,"SALGADO ASSADO FOLHEADO DE FRANGO COM CATUPIRY",19,"CAFE & MISTURA ALIMENTOS SEM GLUTEN LTDA",15,CENT,748.5,602.55,49.9,40.17
18.204.229/0001-03,10369377,"SALGADO ASSADO FOLHEADO PALMITO",20,"CAFE & MISTURA ALIMENTOS SEM GLUTEN LTDA",10,CENT,499,401.7,49.9,40.17
18.204.229/0001-03,10369378,"SALGADO ASSADO FOLHEADO DE BANANA COM CANELA",21,"CAFE & MISTURA ALIMENTOS SEM GLUTEN LTDA",15,CENT,975,784.8,65,52.32
18.204.229/0001-03,10369379,"SALGADO ASSADO FOLHEADO DE PRESUNTO E QUEIJO",22,"CAFE & MISTURA ALIMENTOS SEM GLUTEN LTDA",10,CENT,499,401.7,49.9,40.17
18.204.229/0001-03,10369380,"MINI LANCHES 0,50g EM MINI PÃO DE LEITE",23,"CAFE & MISTURA ALIMENTOS SEM GLUTEN LTDA",1000,UND,1500,1210,1.5,1.21
18.204.229/0001-03,10369381,"LANCHE NATURAL, SANDUICHE DE PÃO DE FORMA",24,"CAFE & MISTURA ALIMENTOS SEM GLUTEN LTDA",1000,UND,2950,2380,2.95,2.38
18.204.229/0001-03,10369382,"BOLO RECHEADO",25,"CAFE & MISTURA ALIMENTOS SEM GLUTEN LTDA",25,KG,412.5,332.25,16.5,13.29
18.204.229/0001-03,10369383,"BOLO SIMPLES",26,"CAFE & MISTURA ALIMENTOS SEM GLUTEN LTDA",50,KG,725,584,14.5,11.68
18.204.229/0001-03,10369384,"BOLO BRANCO",27,"CAFE & MISTURA ALIMENTOS SEM GLUTEN LTDA",50,KG,825,664.5,16.5,13.29
18.204.229/0001-03,10369385,"BOLO BRIGADEIRO",28,"CAFE & MISTURA ALIMENTOS SEM GLUTEN LTDA",20,KG,430,346.2,21.5,17.31
18.204.229/0001-03,10369386,"DOCE BEIJINHO DE CÔCO",29,"CAFE & MISTURA ALIMENTOS SEM GLUTEN LTDA",12,CENT,780,627.84,65,52.32
18.204.229/0001-03,10369387,"DOCE BRIGADEIRO",30,"CAFE & MISTURA ALIMENTOS SEM GLUTEN LTDA",12,CENT,780,627.84,65,52.32
18.204.229/0001-03,10369388,"DOCE CAJUZINHO",31,"CAFE & MISTURA ALIMENTOS SEM GLUTEN LTDA",12,CENT,780,627.84,65,52.32
18.204.229/0001-03,10369389,"COPO DESCARTÁVEL.",32,"CAFE & MISTURA ALIMENTOS SEM GLUTEN LTDA",220,UND,880,708.4,4,3.22
18.204.229/0001-03,10305251,"PRATO DESCARTÁVEL",33,"CAFE & MISTURA ALIMENTOS SEM GLUTEN LTDA",300,UND,750,606,2.5,2.02
18.204.229/0001-03,10366926,Guardanapo.,34,"CAFE & MISTURA ALIMENTOS SEM GLUTEN LTDA",200,PCT,380,306,1.9,1.53
18.204.229/0001-03,10369390,"GARFO DESCARTÁVEL",35,"CAFE & MISTURA ALIMENTOS SEM GLUTEN LTDA",200,PCT,620,500,3.1,2.5
18.204.229/0001-03,10369391,"COLHER DESCARTÁVEL",36,"CAFE & MISTURA ALIMENTOS SEM GLUTEN LTDA",100,PCT,275,222,2.75,2.22
18.204.229/0001-03,10369392,"suco natural sabor laranja LITRO",37,"CAFE & MISTURA ALIMENTOS SEM GLUTEN LTDA",2000,UND,10200,8220,5.1,4.11
18.204.229/0001-03,10369393,"café preto LITRO",38,"CAFE & MISTURA ALIMENTOS SEM GLUTEN LTDA",250,UND,750,602.5,3,2.41
18.204.229/0001-03,10369394,"café com leite LITRO",39,"CAFE & MISTURA ALIMENTOS SEM GLUTEN LTDA",400,UND,1920,1544,4.8,3.86
18.204.229/0001-03,10369395,"Refrigerante regular sabor cola/ pet 02 litros",40,"CAFE & MISTURA ALIMENTOS SEM GLUTEN LTDA",100,UND,489,393,4.89,3.93
18.204.229/0001-03,10369396,"Refrigerante regular sabor limão/ pet 02 litros",41,"CAFE & MISTURA ALIMENTOS SEM GLUTEN LTDA",100,UND,489,393,4.89,3.93
18.204.229/0001-03,10369397,"Refrigerante regular sabor guaraná/ pet 02 litros",42,"CAFE & MISTURA ALIMENTOS SEM GLUTEN LTDA",100,UND,489,393,4.89,3.93
18.204.229/0001-03,10369398,"refrigerente light/diet sabor guaraná/pet 02 litros",43,"CAFE & MISTURA ALIMENTOS SEM GLUTEN LTDA",30,UND,148.5,119.7,4.95,3.99
18.204.229/0001-03,10369399,"refrigerente light/diet sabor cola/pet 02 litros",44,"CAFE & MISTURA ALIMENTOS SEM GLUTEN LTDA",30,UND,148.5,119.7,4.95,3.99
