cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
85.101.731/0001-86,140100445,"Sabão liquido.",43,"RARIDADE INDUSTRIA QUÍMICA LTDA",42,GAL,436.8,205.8,10.4,4.9
85.101.731/0001-86,10370236,"Sabão liquido de coco",44,"RARIDADE INDUSTRIA QUÍMICA LTDA",38,GAL,471.2,209,12.4,5.5
85.101.731/0001-86,10370237,"Saco de lixo 90x115x0, 10 cm",46,"RARIDADE INDUSTRIA QUÍMICA LTDA",5,FRD,429.5,250,85.9,50
85.101.731/0001-86,10370241,"Saponáceo cremoso.",50,"RARIDADE INDUSTRIA QUÍMICA LTDA",72,UND,285.12,93.6,3.96,1.3
85.101.731/0001-86,140100448,"Saponaceo em po.",51,"RARIDADE INDUSTRIA QUÍMICA LTDA",48,UND,100.8,47.52,2.1,0.99
10.442.984/0001-14,10370203,"Limpador multiuso",1,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",5,GAL,625,622.5,125,124.5
10.442.984/0001-14,10360401,"Álcool 92,8%",3,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",60,LT,426,237,7.1,3.95
10.442.984/0001-14,10363976,"Álcool em gel 70% 500 ml",4,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",40,UND,250,146,6.25,3.65
10.442.984/0001-14,10363977,"Aplicador de cera refil 45 cm",5,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",5,UND,338.75,252.5,67.75,50.5
10.442.984/0001-14,10360402,"Aplicador de cera 45 cm",6,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",5,UND,440.75,347.5,88.15,69.5
10.442.984/0001-14,10370205,"Balde plástico resistente capacidade 16 lts",7,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",15,UND,317.25,285,21.15,19
10.442.984/0001-14,10363979,"Carro para limpeza com 2 baldes, cavalete espremedor e rodas",8,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",2,UND,632.6,440,316.3,220
10.442.984/0001-14,10370206,"Cera liquida auto transito embalagem 5 lts",9,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",3,GAL,897.6,885,299.2,295
10.442.984/0001-14,10370208,"Copo descartável 180 ml 25x100 unid",11,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",10,CX,761,420,76.1,42
10.442.984/0001-14,10370210,"Escova para limpeza em vaso sanitário de bola com pote",13,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",10,UND,75,40,7.5,4
10.442.984/0001-14,140300686,"Esponja de lã de Aço",15,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",60,PCT,66,42,1.1,0.7
10.442.984/0001-14,140300687,"Esponja para Limpeza dupla face",16,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",230,UND,151.8,92,0.66,0.4
10.442.984/0001-14,10365154,"Flanela para limpeza",17,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",115,UND,270.25,143.75,2.35,1.25
10.442.984/0001-14,10370212,Guardanapo;,18,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",300,UND,330,165,1.1,0.55
10.442.984/0001-14,10370215,"Lixeira coletor pedal 40 lts",21,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",3,UND,471.45,222,157.15,74
10.442.984/0001-14,10370216,"Lustra móvel",22,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",25,UND,92.5,91,3.7,3.64
10.442.984/0001-14,10370217,"Luva látex.",23,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",35,UND,839.3,507.5,23.98,14.5
10.442.984/0001-14,10370220,"Desinfetante aromatizante",27,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",35,GAL,248.5,119,7.1,3.4
10.442.984/0001-14,10370221,"Desinfetante eucalipto",28,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",35,GAL,248.5,119,7.1,3.4
10.442.984/0001-14,10370223,"Papel toalha.",29,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",25,FRD,2791.25,912.5,111.65,36.5
10.442.984/0001-14,10370225,"Papel higiênico 8 unidades de 500mts.",31,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",22,FRD,1467.4,649,66.7,29.5
10.442.984/0001-14,10104611,"Pedra Sanitária.",32,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",55,UND,52.25,51.15,0.95,0.93
10.442.984/0001-14,10370227,"Removedor de cera alcalino 5 lts",34,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",2,GAL,242.6,240,121.3,120
10.442.984/0001-14,10370228,"Rodo de alumínio",35,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",7,UND,318.5,157.5,45.5,22.5
10.442.984/0001-14,10370230,"Sabonete em barra.",37,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",100,UND,145,140,1.45,1.4
10.442.984/0001-14,10370231,"Sabonete liquida",38,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",10,GAL,231,228,23.1,22.8
10.442.984/0001-14,10370232,"Saca prelevada",39,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",115,UND,442.75,247.25,3.85,2.15
10.442.984/0001-14,10370233,"Desodorizador spray",40,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",42,UND,306.6,218.4,7.3,5.2
10.442.984/0001-14,10370234,"Pano multiúso em rolo picotado",41,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",4,UND,1660.8,1060,415.2,265
10.442.984/0001-14,10101237,"SABAO EM PO",45,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",60,KG,246,132,4.1,2.2
10.442.984/0001-14,10370238,"Saco de lixo de 240 litros",47,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",10,FRD,1000,550,100,55
10.442.984/0001-14,10370239,"Saco de lixo de 100 litros",48,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",8,FRD,608,280,76,35
10.442.984/0001-14,10370240,"Saco de lixo de 30 litros",49,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",4,FRD,45.6,36,11.4,9
10.442.984/0001-14,10101194,"VASSOURA DE NYLON",52,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",10,UND,119,50,11.9,5
10.442.984/0001-14,10101193,"VASSOURA DE PALHA",53,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",15,UND,286.5,187.5,19.1,12.5
