cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
18.067.889/0001-90,10368385,"Filtro Ar Motor ARL1034 ou similar",42,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,UND,120,119.28,40,39.76
18.067.889/0001-90,10368386,"Filtro Ar Motor ARL9607 ou similar",43,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,UND,93,92.43,31,30.81
18.067.889/0001-90,10368387,"Filtro Ar Motor ARL9602 ou similar",44,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,UND,75,74.55,25,24.85
18.067.889/0001-90,10368388,"Filtro Ar Motor ARL5050 ou similar",45,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,UND,123,122.25,41,40.75
18.067.889/0001-90,10368389,"Filtro Ar Motor ARL5055 ou similar",46,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,UND,120,119.28,40,39.76
18.067.889/0001-90,10368390,"Filtro Ar Motor ARL5049 ou similar",47,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,UND,120,119.28,40,39.76
18.067.889/0001-90,10368391,"Filtro Ar Motor ARL5138 ou similar",48,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,UND,111,110.34,37,36.78
18.067.889/0001-90,10368392,"Filtro Ar Motor ARL5140 ou similar",49,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,UND,117,116.28,39,38.76
18.067.889/0001-90,10368393,"Filtro Ar Motor ARL6096 ou similar",50,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,UND,81,80.52,27,26.84
18.067.889/0001-90,10368394,"Filtro Ar Motor ARL9621 ou similar",51,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,UND,105,104.37,35,34.79
18.067.889/0001-90,10368395,"Filtro Ar Motor ARS1029 ou similar",52,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,UND,111,110.34,37,36.78
18.067.889/0001-90,10368396,"Filtro Ar Motor ARS1013 ou similar",53,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",8,UND,504,500.96,63,62.62
18.067.889/0001-90,10368397,"Filtro Ar Motor ARS2868 ou similar",54,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",6,UND,240,238.56,40,39.76
18.067.889/0001-90,10368398,"Filtro Ar Motor ARS7109 ou similar",55,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,UND,141,140.16,47,46.72
18.067.889/0001-90,10368399,"Filtro Ar Motor AR3147 ou similar",56,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,UND,108,107.34,36,35.78
18.067.889/0001-90,10368400,"Filtro Ar Motor AR8833 ou similar",57,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",4,UND,72,71.56,18,17.89
18.067.889/0001-90,10368401,"Filtro Ar Motor AR9621 ou similar",58,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,UND,66,65.61,22,21.87
18.067.889/0001-90,10368402,"Filtro Ar Motor AP7108 ou similar",59,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",4,UND,168,167,42,41.75
18.067.889/0001-90,10368403,"Filtro Ar Motor AP1012 ou similar",60,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",4,UND,156,155.04,39,38.76
18.067.889/0001-90,10368404,"Filtro Ar Motor ART6098 ou similar",61,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",4,UND,128,127.24,32,31.81
18.067.889/0001-90,10368405,"Filtro Combustível GI 50/7 ou similar",62,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",10,UND,300,298.2,30,29.82
18.067.889/0001-90,10368406,"Filtro Combustível GI 04/7 ou similar",63,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",20,UND,600,596.4,30,29.82
18.067.889/0001-90,10368407,"Filtro Combustível GI 40/7 ou similar",64,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",10,UND,250,248.5,25,24.85
18.067.889/0001-90,10368408,"Filtro Combustível GI 41 ou similar",65,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,UND,96,95.43,32,31.81
18.067.889/0001-90,10368409,"Filtro Combustível GI 02/1 ou similar",66,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,UND,75,74.55,25,24.85
18.067.889/0001-90,10368410,"Filtro Combustível GI 06/7 ou similar",67,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,UND,90,89.46,30,29.82
18.067.889/0001-90,10368411,"Filtro Combustível GI 12/7 ou similar",68,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,UND,96,95.43,32,31.81
18.067.889/0001-90,10368412,"Filtro Combustível GI 08/1 ou similar",69,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",5,UND,150,149.1,30,29.82
18.067.889/0001-90,10368413,"Filtro Combustível AG68 ou similar",70,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",4,UND,60,59.64,15,14.91
18.067.889/0001-90,10368414,"Filtro Combustível PEC3023 ou similar",71,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",10,UND,830,646.1,83,64.61
18.067.889/0001-90,10368415,"Filtro Combustível PC947 ou similar",72,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,UND,114,113.31,38,37.77
18.067.889/0001-90,10368416,"Filtro Combustível PSC994 ou similar",73,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,UND,129,128.22,43,42.74
18.067.889/0001-90,10368417,"Filtro Combustível PSC499 ou similar",74,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,UND,126,125.25,42,41.75
18.067.889/0001-90,10368418,"Filtro Combustível PSC990 ou similar",75,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,UND,132,131.19,44,43.73
18.067.889/0001-90,10368419,"Filtro Combustível PSC498/4 ou similar",76,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,UND,162,161.01,54,53.67
18.067.889/0001-90,10368420,"Filtro de Cabine ACP903 ou similar",77,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",4,UND,136,135.16,34,33.79
18.067.889/0001-90,10368421,"Filtro de Cabine ACP131 ou similar",78,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",4,UND,128,119.28,32,29.82
18.067.889/0001-90,10368422,"Filtro de Cabine ACP105 ou similar",79,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",10,UND,320,298.2,32,29.82
18.067.889/0001-90,10368423,"Filtro de Cabine ACP103 ou similar",80,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",10,UND,350,347.9,35,34.79
18.067.889/0001-90,10368424,"Filtro de Cabine ACP101 ou similar",81,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,UND,105,104.37,35,34.79
18.067.889/0001-90,10368425,"Filtro de Cabine ACP906 ou similar",82,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,UND,105,104.37,35,34.79
18.067.889/0001-90,10368426,"Filtro de Cabine ACP002 ou similar",83,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,UND,84,74.55,28,24.85
18.067.889/0001-90,10368427,"Filtro de Cabine ACP001 ou similar",84,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,UND,75,74.55,25,24.85
18.067.889/0001-90,10368428,"Filtro de Cabine ACP708 ou similar",85,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",6,UND,180,178.92,30,29.82
18.067.889/0001-90,10368429,"Filtro de Cabine ACP203 ou similar",86,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,UND,120,119.28,40,39.76
18.067.889/0001-90,10368430,"Filtro de Cabine ACP202 ou similar",87,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,UND,105,104.37,35,34.79
18.067.889/0001-90,10368431,"Filtro de Cabine ACP303 ou similar",88,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,UND,90,89.46,30,29.82
18.067.889/0001-90,10368432,"Filtro de Cabine ACP800 ou similar",89,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",10,UND,300,298.2,30,29.82
18.067.889/0001-90,10368433,"Filtro de Cabine ACP550 ou similar",90,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",4,UND,100,99.4,25,24.85
18.067.889/0001-90,10368434,"Filtro de Cabine ACP304 ou similar",91,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,UND,90,89.46,30,29.82
18.067.889/0001-90,10368435,"Filtro de Cabine ACP305 ou similar",92,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,UND,75,74.55,25,24.85
